rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_AAEX03025886,1,4629,9,358,7.73385,0.0946209,39.9,6.11
dog_chrUn_AAEX03025889,1,4612,1,25,0.542064,0.00542064,40,0
dog_chrUn_AAEX03025890,1,4601,21,286,6.21604,0.0912845,39.5,0
dog_chrUn_AAEX03025891,1,4600,35,515,11.1957,0.151087,38.4,2.91
dog_chrUn_AAEX03025892,1,4600,8,319,6.93478,0.0902174,34.8,0.75
dog_chrUn_AAEX03025893,1,4594,1,19,0.413583,0.00413583,40,0
dog_chrUn_AAEX03025894,1,4588,3,59,1.28596,0.0128596,40,2
dog_chrUn_AAEX03025895,1,4580,2,20,0.436681,0.00873362,38.8,0
dog_chrUn_AAEX03025896,1,4577,24,400,8.73935,0.104872,39,0
dog_chrUn_AAEX03025897,1,4577,3,19,0.415119,0.0124536,38.2,0
dog_chrUn_AAEX03025898,1,4577,2,41,0.895783,0.00895783,30.8,0
dog_chrUn_AAEX03025899,1,4575,2,226,4.93989,0.0655738,39.8,0
dog_chrUn_AAEX03025901,1,4572,8,99,2.16535,0.0341207,39.7,1.5
dog_chrUn_AAEX03025902,1,4572,38,409,8.94576,0.164917,38.7,0.526
dog_chrUn_AAEX03025903,1,4562,3,283,6.20342,0.0701447,33.3,14.7
dog_chrUn_AAEX03025904,1,4555,31,162,3.55653,0.132602,38.7,0.29
dog_chrUn_AAEX03025905,1,4554,1,19,0.417216,0.00417216,40,0
dog_chrUn_AAEX03025907,1,4550,50,487,10.7033,0.22044,39.6,2.02
dog_chrUn_AAEX03025909,1,4541,99,900,19.8194,0.424796,38.6,0.859
dog_chrUn_AAEX03025910,1,4539,36,510,11.236,0.155541,39.9,0.5
dog_chrUn_AAEX03025911,1,4527,2,20,0.441794,0.00839408,40,0
dog_chrUn_AAEX03025913,1,4507,5,39,0.865321,0.0219658,40,4.8
dog_chrUn_AAEX03025914,1,4501,4,19,0.422128,0.0168851,39.8,0
dog_chrUn_AAEX03025915,1,4485,6,93,2.07358,0.0265329,39.7,2.5
dog_chrUn_AAEX03025916,1,4480,3,38,0.848214,0.0127232,38.7,0
dog_chrUn_AAEX03025917,1,4476,9,118,2.63628,0.0395442,39.7,3.33
dog_chrUn_AAEX03025918,1,4469,1,19,0.425151,0.00425151,40,0
dog_chrUn_AAEX03025919,1,4463,2,38,0.851445,0.00851445,39.6,0
dog_chrUn_AAEX03025920,1,4460,2,40,0.896861,0.00896861,40,3.5
dog_chrUn_AAEX03025921,1,4454,17,236,5.29861,0.0747643,38.8,0
dog_chrUn_AAEX03025922,1,4453,10,155,3.4808,0.0433416,39.7,0.6
dog_chrUn_AAEX03025923,1,4447,5,95,2.13627,0.0233866,30.6,0.6
dog_chrUn_AAEX03025924,1,4443,39,351,7.90007,0.173982,39.2,0
dog_chrUn_AAEX03025925,1,4439,157,1242,27.9793,0.694976,38.3,2.61
dog_chrUn_AAEX03025926,1,4437,3,38,0.856435,0.0128465,40,0
dog_chrUn_AAEX03025927,1,4430,11,386,8.71332,0.104515,34,4.36
dog_chrUn_AAEX03025928,1,4429,4,78,1.76112,0.0176112,35,0
dog_chrUn_AAEX03025929,1,4428,5,64,1.44535,0.0216802,39.2,0.6
dog_chrUn_AAEX03025930,1,4420,6,78,1.76471,0.0262443,39.9,0
dog_chrUn_AAEX03025931,1,4418,2,38,0.860118,0.00860118,40,0
dog_chrUn_AAEX03025932,1,4418,3,19,0.430059,0.0129018,39.7,0
dog_chrUn_AAEX03025933,1,4408,2,38,0.862069,0.00862069,37.8,0
dog_chrUn_AAEX03025934,1,4404,3,40,0.908265,0.0133969,40,0.333
dog_chrUn_AAEX03025936,1,4403,191,1529,34.7263,0.844424,39.3,2.19
dog_chrUn_AAEX03025937,1,4399,2,22,0.500114,0.00977495,40,10.5
dog_chrUn_AAEX03025938,1,4393,4,39,0.887776,0.0173003,39.4,0
dog_chrUn_AAEX03025939,1,4389,2,40,0.911369,0.00911369,40,0
dog_chrUn_AAEX03025940,1,4389,2,39,0.888585,0.00888585,39.6,0
dog_chrUn_AAEX03025941,1,4388,2,39,0.888788,0.00888788,40,1.5
dog_chrUn_AAEX03025943,1,4368,24,395,9.04304,0.111951,39.4,0.458
dog_chrUn_AAEX03025944,1,4359,6,49,1.12411,0.026841,40,15.3
dog_chrUn_AAEX03025946,1,4353,12,49,1.12566,0.0542155,38.1,0
dog_chrUn_AAEX03025947,1,4329,4,21,0.4851,0.018018,39.2,0
dog_chrUn_AAEX03025953,1,4282,3,61,1.42457,0.0142457,39.7,5
dog_chrUn_AAEX03025954,1,4281,29,402,9.39033,0.134314,39,0.69
dog_chrUn_AAEX03025955,1,4279,4,278,6.49685,0.0789904,39.8,0
dog_chrUn_AAEX03025956,1,4277,3,117,2.73556,0.0502689,39.7,0
dog_chrUn_AAEX03025957,1,4276,2,39,0.912067,0.00912067,40,0
dog_chrUn_AAEX03025958,1,4276,2,38,0.888681,0.00888681,40,0
dog_chrUn_AAEX03025959,1,4252,19,326,7.66698,0.0867827,36.9,0
dog_chrUn_AAEX03025961,1,4239,2,300,7.07714,0.0707714,39.8,0
dog_chrUn_AAEX03025962,1,4238,1,20,0.471921,0.00471921,40,0
dog_chrUn_AAEX03025963,1,4234,2,38,0.897496,0.00897496,35.1,0
dog_chrUn_AAEX03025964,1,4233,2,38,0.897708,0.00897708,40,0
dog_chrUn_AAEX03025965,1,4231,2,300,7.09052,0.0709052,36.4,0
dog_chrUn_AAEX03025966,1,4225,1,21,0.497041,0.00497041,38.5,0
dog_chrUn_AAEX03025967,1,4201,5,80,1.90431,0.0228517,40,0
dog_chrUn_AAEX03025969,1,4193,3,38,0.906272,0.0135941,39.7,0
dog_chrUn_AAEX03025970,1,4186,4,40,0.955566,0.0183946,40,0
dog_chrUn_AAEX03025971,1,4183,6,60,1.43438,0.0277313,39.9,0
dog_chrUn_AAEX03025972,1,4177,2,40,0.957625,0.00957625,40,6
dog_chrUn_AAEX03025973,1,4172,6,59,1.41419,0.0292426,40,0
dog_chrUn_AAEX03025975,1,4156,4,59,1.41963,0.018768,39.8,0
dog_chrUn_AAEX03025976,1,4141,4,79,1.90775,0.0190775,31.3,0
dog_chrUn_AAEX03025977,1,4130,428,1777,43.0266,2.02131,39.1,2.14
dog_chrUn_AAEX03025980,1,4123,17,261,6.33034,0.0848896,40,1.65
dog_chrUn_AAEX03025981,1,4121,2,40,0.970638,0.00970638,37.8,4.5
dog_chrUn_AAEX03025982,1,4117,33,361,8.76852,0.157153,37.6,0.364
dog_chrUn_AAEX03025983,1,4112,1,19,0.462062,0.00462062,40,0
dog_chrUn_AAEX03025984,1,4097,4,78,1.90383,0.0190383,40,1.5
dog_chrUn_AAEX03025985,1,4096,11,51,1.24512,0.0510254,39.8,0
dog_chrUn_AAEX03025986,1,4070,1,19,0.46683,0.0046683,40,0
dog_chrUn_AAEX03025987,1,4064,3,60,1.47638,0.0147638,38.7,2
dog_chrUn_AAEX03025989,1,4060,3,58,1.42857,0.0142857,37.8,0
dog_chrUn_AAEX03025990,1,4025,2,38,0.944099,0.00944099,39.6,0
dog_chrUn_AAEX03025991,1,4025,1,20,0.496894,0.00496894,40,0
dog_chrUn_AAEX03025992,1,4011,2,300,7.47943,0.0747943,39.9,0
dog_chrUn_AAEX03025994,1,3976,2,38,0.955734,0.00955734,40,0
dog_chrUn_AAEX03025995,1,3948,1,20,0.506586,0.00506586,38.6,0
dog_chrUn_AAEX03025996,1,3941,2,20,0.507485,0.0101497,38.8,0
dog_chrUn_AAEX03025997,1,3928,2,41,1.04379,0.0104379,40,9
dog_chrUn_AAEX03025998,1,3925,3,48,1.22293,0.0150318,39.7,0
dog_chrUn_AAEX03025999,1,3919,4,44,1.12274,0.0193927,39.2,0
dog_chrUn_AAEX03026000,1,3849,2,39,1.01325,0.0101325,39.6,0
dog_chrUn_AAEX03026001,1,3848,3,39,1.01351,0.0153326,40,4
dog_chrUn_AAEX03026002,1,3847,1,19,0.493891,0.00493891,38.5,0
dog_chrUn_AAEX03026004,1,3780,3,57,1.50794,0.0150794,39.5,0
dog_chrUn_AAEX03026005,1,3780,1,19,0.502646,0.00502646,40,0
dog_chrUn_AAEX03026008,1,3750,2,38,1.01333,0.0101333,40,0
dog_chrUn_AAEX03026010,1,3719,1,19,0.51089,0.0051089,40,0
dog_chrUn_AAEX03026011,1,3718,1,20,0.537924,0.00537924,40,6
dog_chrUn_AAEX03026012,1,3706,1,20,0.539665,0.00539665,40,0
dog_chrUn_AAEX03026013,1,3700,1,19,0.513514,0.00513514,40,0
dog_chrUn_AAEX03026014,1,3695,2,43,1.16373,0.0116373,26,0
dog_chrUn_AAEX03026015,1,3652,7,87,2.38226,0.0380613,39.6,2.14
dog_chrUn_AAEX03026016,1,3649,1,19,0.520691,0.00520691,40,0
dog_chrUn_AAEX03026017,1,3629,1,19,0.52356,0.0052356,40,0
dog_chrUn_AAEX03026018,1,3622,2,38,1.04914,0.0104914,27.9,0
dog_chrUn_AAEX03026019,1,3616,5,76,2.10177,0.0262721,40,0
dog_chrUn_AAEX03026020,1,3614,5,39,1.07914,0.0271168,39.6,0
dog_chrUn_AAEX03026022,1,3589,2,39,1.08665,0.0108665,39.6,0
dog_chrUn_AAEX03026023,1,3585,2,19,0.529986,0.0105997,38.4,0
dog_chrUn_AAEX03026025,1,3576,1,19,0.53132,0.0053132,40,0
dog_chrUn_AAEX03026026,1,3564,2,288,8.08081,0.0841751,39.9,0
dog_chrUn_AAEX03026027,1,3524,2,40,1.13507,0.0113507,40,6
dog_chrUn_AAEX03026028,1,3506,4,59,1.68283,0.0225328,39.8,3
dog_chrUn_AAEX03026029,1,3484,1,20,0.574053,0.00574053,39.2,0
dog_chrUn_AAEX03026031,1,3479,2,21,0.603622,0.0109227,27.8,0
dog_chrUn_AAEX03026033,1,3431,3,59,1.71962,0.0171962,40,0
dog_chrUn_AAEX03026035,1,3407,4,48,1.40886,0.022894,39.8,0
dog_chrUn_AAEX03026036,1,3398,5,21,0.618011,0.0279576,40,0
dog_chrUn_AAEX03026037,1,3393,3,57,1.67993,0.0167993,40,0
dog_chrUn_AAEX03026038,1,3388,1,19,0.560803,0.00560803,40,0
dog_chrUn_AAEX03026039,1,3369,1,19,0.563966,0.00563966,40,0
dog_chrUn_AAEX03026040,1,3338,3,29,0.868784,0.0173757,39.5,2
dog_chrUn_AAEX03026041,1,3331,7,50,1.50105,0.041429,39.9,3.86
dog_chrUn_AAEX03026044,1,3257,443,1515,46.5152,2.66503,39.1,2.96
dog_chrUn_AAEX03026047,1,3134,6,66,2.10593,0.0370134,40,1
dog_chrUn_AAEX03026048,1,3059,2,38,1.24224,0.0124224,39.6,0
dog_chrUn_AAEX03026049,1,3011,43,407,13.5171,0.281634,38.6,0
dog_chrUn_AAEX03026051,1,2955,1,19,0.642978,0.00642978,40,0
dog_chrUn_AAEX03026052,1,2933,2,22,0.750085,0.0139789,37.5,0
dog_chrUn_AAEX03026053,1,2850,2,41,1.4386,0.014386,30,0
dog_chrUn_AAEX03026054,1,2823,3,19,0.673043,0.0201913,39.7,0
dog_chrUn_AAEX03026055,1,2809,4,58,2.06479,0.0274119,40,1.5
dog_chrUn_AAEX03026056,1,2772,2,247,8.91053,0.108225,40,0
dog_chrUn_AAEX03026057,1,2729,112,775,28.3987,0.797362,39.2,1.96
dog_chrUn_AAEX03026059,1,2700,1,19,0.703704,0.00703704,40,0
dog_chrUn_AAEX03026062,1,2361,1,19,0.804744,0.00804744,40,0
dog_chrUn_AAEX03026063,1,2327,4,76,3.26601,0.0326601,37.5,0
dog_chrUn_AAEX03026064,1,2250,9,158,7.02222,0.0782222,39.3,0
dog_chrUn_AAEX03026065,1,2145,3,19,0.885781,0.0265734,40,0
dog_chrUn_AAEX03026066,1,2046,1,19,0.928641,0.00928641,40,0
dog_chrUn_AAEX03026067,1,1999,28,339,16.9585,0.272136,39.1,0
dog_chrUn_AAEX03026069,1,1790,12,198,11.0615,0.131844,35.5,0
dog_chrUn_AAEX03026070,1,1685,56,453,26.8843,0.646884,39.4,1.71
dog_chrUn_AAEX03026071,1,1573,17,213,13.541,0.211062,39.5,0
dog_chrUn_AAEX03026072,1,1115,5,97,8.69955,0.0869955,39.7,0
dog_chrM,1,16727,272,3851,23.0227,0.389669,39.1,4.7
bear_CM057520.1,1,121185270,1627014,17441285,14.3922,0.264426,38.9,1.56
bear_CM057521.1,1,30884109,120192,1387453,4.49245,0.0764904,38.8,0.585
bear_JALAAU020000001.1,1,109684021,1822461,18738434,17.084,0.327447,38.9,1.7
bear_JALAAU020000010.1,1,80592695,1304768,13726039,17.0314,0.318684,39,1.69
bear_JALAAU020000100.1,1,109353,113,1650,1.50887,0.0201641,39,0.204
bear_JALAAU020000101.1,1,106065,4,76,0.0716542,0.000716542,39.4,0
bear_JALAAU020000102.1,1,104563,942,11682,11.1722,0.177262,38.5,0.434
bear_JALAAU020000103.1,1,103861,1125,12581,12.1133,0.213141,38.7,0.04
bear_JALAAU020000104.1,1,103710,7830,32426,31.266,1.49489,38.9,2.87
bear_JALAAU020000105.1,1,101563,51,915,0.900919,0.00994457,39.1,0
bear_JALAAU020000106.1,1,101150,1,20,0.0197726,0.000197726,40,0
bear_JALAAU020000107.1,1,99161,1200,13911,14.0287,0.238874,39,1.27
bear_JALAAU020000108.1,1,98021,10,180,0.183634,0.00199957,37.3,0.5
bear_JALAAU020000109.1,1,97343,9,160,0.164367,0.00184913,39.7,0
bear_JALAAU020000011.1,1,75848702,1113753,12216198,16.106,0.289466,39,1.62
bear_JALAAU020000110.1,1,97305,822,9562,9.82683,0.16624,39.1,0.101
bear_JALAAU020000111.1,1,96854,4721,28511,29.4371,0.95487,38.8,2.29
bear_JALAAU020000112.1,1,95621,520,8944,9.35359,0.179333,39.2,0.0423
bear_JALAAU020000113.1,1,92258,32,636,0.689371,0.00709966,37.4,0
bear_JALAAU020000114.1,1,90062,7,136,0.151007,0.00151007,36.4,0
bear_JALAAU020000115.1,1,89074,37,693,0.778005,0.00825157,37.8,0
bear_JALAAU020000116.1,1,88188,36,623,0.706445,0.00797161,39.2,0.0833
bear_JALAAU020000117.1,1,87732,297,4708,5.36634,0.0671249,38.5,0
bear_JALAAU020000118.1,1,87276,1604,13597,15.5793,0.365828,39,0.00748
bear_JALAAU020000119.1,1,87275,3,59,0.0676024,0.000676024,40,0
bear_JALAAU020000012.1,1,73797744,1195928,12223453,16.5635,0.318863,38.9,1.73
bear_JALAAU020000120.1,1,84924,466,6662,7.84466,0.108014,39,0
bear_JALAAU020000121.1,1,84100,168,1338,1.59096,0.0439239,32.2,0.208
bear_JALAAU020000122.1,1,83516,163,2418,2.89525,0.0381484,38.6,0
bear_JALAAU020000123.1,1,81734,3307,17786,21.7608,0.814826,37.9,2.21
bear_JALAAU020000124.1,1,81183,63,981,1.20838,0.0155082,36.1,0.429
bear_JALAAU020000125.1,1,81085,160,2458,3.03139,0.0388851,39.5,0
bear_JALAAU020000126.1,1,81080,1729,14129,17.426,0.417156,38.7,2.03
bear_JALAAU020000127.1,1,80790,488,4031,4.98948,0.11827,38.5,1.36
bear_JALAAU020000128.1,1,79710,4,81,0.101618,0.00101618,39.7,0
bear_JALAAU020000129.1,1,79402,29,507,0.638523,0.00744314,38.2,0.517
bear_JALAAU020000013.1,1,71981430,1183676,12270078,17.0462,0.323663,39,1.71
bear_JALAAU020000130.1,1,78943,93,1120,1.41875,0.023384,37.1,2.35
bear_JALAAU020000131.1,1,78387,14,233,0.297243,0.00345721,39.2,0
bear_JALAAU020000132.1,1,78235,23,234,0.299099,0.00577747,39.5,0.304
bear_JALAAU020000133.1,1,77661,69,771,0.992776,0.0173704,38.1,0.609
bear_JALAAU020000134.1,1,76652,9,155,0.202213,0.00228305,38.9,0.333
bear_JALAAU020000135.1,1,76090,533,7357,9.66881,0.138389,39.2,0.24
bear_JALAAU020000136.1,1,75260,667,8451,11.2291,0.173811,39.3,0.549
bear_JALAAU020000137.1,1,74076,4531,24099,32.5328,1.19707,39,2.01
bear_JALAAU020000138.1,1,74064,571,7634,10.3073,0.150924,38.9,0.0893
bear_JALAAU020000139.1,1,73438,2,39,0.053106,0.00053106,36.9,0
bear_JALAAU020000014.1,1,71886606,1625899,13308965,18.5138,0.444094,38.8,1.94
bear_JALAAU020000140.1,1,73358,515,4552,6.20519,0.137422,38.8,0.81
bear_JALAAU020000141.1,1,73154,1,19,0.0259726,0.000259726,40,0
bear_JALAAU020000142.1,1,72558,13,235,0.323879,0.00347308,39.1,0
bear_JALAAU020000143.1,1,71246,288,3326,4.66833,0.0797238,38.8,0.0208
bear_JALAAU020000144.1,1,70971,411,5780,8.14417,0.113737,39.2,0
bear_JALAAU020000145.1,1,70332,101,961,1.36638,0.0280527,38.3,1.08
bear_JALAAU020000146.1,1,69764,6,118,0.169142,0.00169142,39.9,0
bear_JALAAU020000147.1,1,67459,815,6506,9.64438,0.237389,38.7,2.24
bear_JALAAU020000148.1,1,67413,1,19,0.0281845,0.000281845,40,0
bear_JALAAU020000149.1,1,66149,6,116,0.175362,0.00175362,40,0
bear_JALAAU020000015.1,1,64761984,1100449,11178239,17.2605,0.334087,38.9,1.76
bear_JALAAU020000150.1,1,65823,1916,15625,23.7379,0.568039,38.8,1.99
bear_JALAAU020000151.1,1,65697,75,783,1.19184,0.0222385,36.4,0.653
bear_JALAAU020000152.1,1,64873,98,1049,1.61701,0.0296734,37.3,1.14
bear_JALAAU020000153.1,1,64143,369,5287,8.24252,0.175124,39,0.209
bear_JALAAU020000154.1,1,63994,16,328,0.512548,0.00545364,39,0.438
bear_JALAAU020000155.1,1,63894,83,1149,1.79829,0.0265127,33.5,1.9
bear_JALAAU020000156.1,1,63426,380,3676,5.79573,0.117066,38.7,1.3
bear_JALAAU020000157.1,1,63118,1,20,0.0316867,0.000316867,40,0
bear_JALAAU020000158.1,1,63082,111,1134,1.79766,0.0343997,38.6,0.459
bear_JALAAU020000159.1,1,63069,58,644,1.0211,0.0180596,36.4,0.724
bear_JALAAU020000016.1,1,64080236,1038487,9312650,14.5328,0.318496,38.8,1.86
bear_JALAAU020000160.1,1,62881,29,1744,2.77349,0.0408709,36.9,0
bear_JALAAU020000161.1,1,62862,514,7294,11.6032,0.161353,39.1,0.442
bear_JALAAU020000162.1,1,62556,113,1147,1.83356,0.0354722,37.8,1.6
bear_JALAAU020000163.1,1,62239,537,7297,11.7242,0.169042,38.6,0.0503
bear_JALAAU020000164.1,1,61562,8,115,0.186804,0.00250154,35.6,0
bear_JALAAU020000165.1,1,60017,161,2836,4.72533,0.0531016,38.8,0
bear_JALAAU020000166.1,1,59359,58,909,1.53136,0.0190704,38.8,0.207
bear_JALAAU020000167.1,1,58821,56,685,1.16455,0.0185308,37.4,0.75
bear_JALAAU020000168.1,1,58817,101,945,1.60668,0.0334937,38.6,0.297
bear_JALAAU020000169.1,1,57977,217,3546,6.11622,0.0736499,38.9,0
bear_JALAAU020000017.1,1,61112326,1021445,10344559,16.9271,0.328681,38.9,1.75
bear_JALAAU020000170.1,1,57573,357,3818,6.63158,0.122731,38.6,0.104
bear_JALAAU020000171.1,1,57457,40,668,1.16261,0.0138364,38.7,0
bear_JALAAU020000172.1,1,57077,312,5733,10.0443,0.187466,39.4,0.0769
bear_JALAAU020000173.1,1,56693,31,489,0.86254,0.010548,38.6,0
bear_JALAAU020000174.1,1,56180,54,916,1.63047,0.0188857,37.9,0
bear_JALAAU020000175.1,1,56039,161,1581,2.82125,0.0564785,38.6,1.52
bear_JALAAU020000176.1,1,55288,442,6527,11.8055,0.157503,38.8,0.143
bear_JALAAU020000177.1,1,54573,21,376,0.688985,0.00800762,37,0
bear_JALAAU020000178.1,1,54014,101,1318,2.44011,0.0362684,38.8,0.743
bear_JALAAU020000179.1,1,52877,271,4781,9.04174,0.171852,39.4,0
bear_JALAAU020000018.1,1,60946776,1164125,10758410,17.6521,0.375927,38.9,1.84
bear_JALAAU020000180.1,1,52383,27,492,0.939236,0.0101369,39.2,0
bear_JALAAU020000181.1,1,52354,1,19,0.0362914,0.000362914,20.6,0
bear_JALAAU020000182.1,1,51873,23,437,0.842442,0.0087907,38.7,0
bear_JALAAU020000183.1,1,51731,192,3024,5.84562,0.0737469,38.9,0
bear_JALAAU020000184.1,1,50962,332,3825,7.50559,0.127311,39.1,0
bear_JALAAU020000185.1,1,50928,3,58,0.113886,0.00113886,39.7,0
bear_JALAAU020000186.1,1,50255,1,19,0.0378072,0.000378072,39.2,0
bear_JALAAU020000188.1,1,49134,324,5225,10.6342,0.264501,39.3,0.296
bear_JALAAU020000189.1,1,48962,129,2371,4.84253,0.0517748,39,0
bear_JALAAU020000019.1,1,58187918,1286213,10787499,18.5391,0.43383,38.8,1.92
bear_JALAAU020000190.1,1,48951,276,3801,7.76491,0.110498,38.5,0.645
bear_JALAAU020000191.1,1,48076,34,562,1.16898,0.0137907,37.2,0
bear_JALAAU020000192.1,1,47618,15,271,0.569113,0.00611113,39.5,1.2
bear_JALAAU020000193.1,1,47086,263,4699,9.97961,0.191076,38.9,0.0342
bear_JALAAU020000194.1,1,46959,43,699,1.48853,0.0180583,39,0
bear_JALAAU020000195.1,1,46867,86,659,1.40611,0.0355687,39.2,1.36
bear_JALAAU020000196.1,1,46687,178,3117,6.67638,0.109045,38.5,0
bear_JALAAU020000197.1,1,46556,293,3610,7.7541,0.123829,38.8,0
bear_JALAAU020000198.1,1,46332,39,661,1.42666,0.0165328,38.7,0
bear_JALAAU020000199.1,1,45670,76,1337,2.92752,0.0328662,38.5,0
bear_JALAAU020000002.1,1,104128533,2132521,18851165,18.1037,0.402053,38.8,1.9
bear_JALAAU020000020.1,1,57817726,895336,9533249,16.4885,0.304997,39,1.67
bear_JALAAU020000200.1,1,45404,38,600,1.32147,0.01621,38.7,0.316
bear_JALAAU020000201.1,1,43764,47,628,1.43497,0.0209533,37.8,0.851
bear_JALAAU020000202.1,1,43667,19,221,0.506103,0.00849612,39.3,5.16
bear_JALAAU020000203.1,1,43128,390,4288,9.9425,0.176196,38.8,0.918
bear_JALAAU020000204.1,1,42803,4,69,0.161204,0.00184567,39.8,0.5
bear_JALAAU020000205.1,1,42677,25,447,1.0474,0.0115988,38.4,0
bear_JALAAU020000206.1,1,42348,233,3970,9.3747,0.175782,39,0
bear_JALAAU020000207.1,1,41404,97,897,2.16646,0.0455512,38.6,2.53
bear_JALAAU020000208.1,1,41311,40,667,1.61458,0.0190264,37.9,0
bear_JALAAU020000209.1,1,41290,36,678,1.64204,0.0172923,38.9,0
bear_JALAAU020000021.1,1,55690195,889051,8963227,16.0948,0.314286,38.9,1.73
bear_JALAAU020000210.1,1,41253,120,1353,3.27976,0.056505,37.5,0.492
bear_JALAAU020000211.1,1,41114,45,569,1.38396,0.0208931,37.9,0
bear_JALAAU020000212.1,1,40555,89,1379,3.40032,0.0430526,37.9,0
bear_JALAAU020000213.1,1,40176,19,311,0.774094,0.00925926,36.5,0.526
bear_JALAAU020000214.1,1,40144,94,1118,2.78497,0.0455361,38.1,0.33
bear_JALAAU020000215.1,1,39871,19,335,0.84021,0.00920469,38,0
bear_JALAAU020000216.1,1,39812,158,2594,6.51562,0.0780167,38.8,0.0759
bear_JALAAU020000217.1,1,39687,205,2959,7.45584,0.101444,39,0
bear_JALAAU020000218.1,1,39651,25,338,0.852438,0.0123326,38,0.48
bear_JALAAU020000219.1,1,39579,476,5401,13.6461,0.234771,39.1,0.515
bear_JALAAU020000022.1,1,63106708,1061685,10608852,16.811,0.330714,38.9,1.77
bear_JALAAU020000220.1,1,39569,2,22,0.0555991,0.00098562,40,0
bear_JALAAU020000221.1,1,39195,4,82,0.20921,0.0020921,37.1,1.5
bear_JALAAU020000223.1,1,38867,315,4685,12.0539,0.160728,39.2,0.102
bear_JALAAU020000224.1,1,38590,63,1462,3.78855,0.0498316,32.1,1.52
bear_JALAAU020000225.1,1,38290,12,225,0.587621,0.00639854,37.8,0
bear_JALAAU020000226.1,1,38121,223,1381,3.62268,0.114504,38.2,1.71
bear_JALAAU020000227.1,1,38058,235,3524,9.25955,0.189395,39.2,0
bear_JALAAU020000228.1,1,37921,124,1868,4.92603,0.0646607,38.6,0
bear_JALAAU020000229.1,1,37707,60,935,2.47965,0.0312144,39.4,0
bear_JALAAU020000023.1,1,48502576,995196,8717069,17.9724,0.403122,38.8,1.87
bear_JALAAU020000230.1,1,37695,164,2207,5.85489,0.085953,39,0
bear_JALAAU020000231.1,1,37067,71,935,2.52246,0.0380122,38.2,0.606
bear_JALAAU020000232.1,1,36929,107,1067,2.88933,0.0571908,36.4,0.785
bear_JALAAU020000233.1,1,36877,9,392,1.06299,0.0142908,37,6.89
bear_JALAAU020000234.1,1,36758,212,2317,6.30339,0.113227,39.2,0
bear_JALAAU020000235.1,1,36581,291,4261,11.6481,0.157513,39.2,0.148
bear_JALAAU020000236.1,1,36055,11,138,0.382749,0.00593538,39.6,0
bear_JALAAU020000237.1,1,35786,47,826,2.30817,0.0260437,39.7,0
bear_JALAAU020000238.1,1,35772,14,251,0.701666,0.0075478,40,0
bear_JALAAU020000239.1,1,34890,82,861,2.46776,0.0478361,35.8,1.82
bear_JALAAU020000024.1,1,46151079,1124451,8858252,19.194,0.4779,38.8,1.88
bear_JALAAU020000240.1,1,34852,183,2740,7.86182,0.154281,38.9,0.126
bear_JALAAU020000241.1,1,34834,149,2713,7.78837,0.122639,38.9,0
bear_JALAAU020000242.1,1,34456,5,97,0.281518,0.00281518,38.7,0
bear_JALAAU020000243.1,1,34337,43,632,1.84058,0.024376,39.1,0
bear_JALAAU020000244.1,1,34309,63,705,2.05485,0.0361421,38,0.571
bear_JALAAU020000245.1,1,33886,319,4102,12.1053,0.183822,38.9,0.0376
bear_JALAAU020000246.1,1,33785,47,564,1.66938,0.0286814,34,2.06
bear_JALAAU020000247.1,1,33635,178,1044,3.10391,0.117497,31.5,0.713
bear_JALAAU020000248.1,1,33391,208,2149,6.43587,0.125273,34.7,1.33
bear_JALAAU020000249.1,1,33341,262,2092,6.27456,0.154345,39,1.78
bear_JALAAU020000025.1,1,46104908,900253,8292211,17.9855,0.383725,38.9,1.85
bear_JALAAU020000250.1,1,32720,173,2578,7.87897,0.148227,37.3,0.0983
bear_JALAAU020000251.1,1,32693,2,20,0.0611752,0.0012235,40,0
bear_JALAAU020000252.1,1,32462,57,696,2.14405,0.0344403,38.8,0.316
bear_JALAAU020000253.1,1,32309,214,3316,10.2634,0.130119,38.5,0
bear_JALAAU020000254.1,1,32048,7,142,0.443085,0.00443085,36.8,0
bear_JALAAU020000255.1,1,32026,309,4472,13.9637,0.190189,39.1,0.155
bear_JALAAU020000256.1,1,31577,52,602,1.90645,0.0329987,37.2,1.38
bear_JALAAU020000257.1,1,31423,68,536,1.70576,0.042803,36.3,1.57
bear_JALAAU020000258.1,1,31168,296,3680,11.807,0.186794,39.2,1.54
bear_JALAAU020000259.1,1,31000,120,1133,3.65484,0.0757742,37.9,1.18
bear_JALAAU020000026.1,1,44501725,730476,7409115,16.6491,0.327609,38.8,1.71
bear_JALAAU020000260.1,1,30977,43,648,2.09187,0.0269555,38.3,0
bear_JALAAU020000261.1,1,30923,85,1129,3.651,0.0534554,38.7,0
bear_JALAAU020000262.1,1,30769,187,2976,9.67207,0.194904,39.1,0
bear_JALAAU020000264.1,1,30419,242,3285,10.7992,0.155889,38.6,0.0248
bear_JALAAU020000265.1,1,30337,58,725,2.38982,0.0369845,37.9,0
bear_JALAAU020000266.1,1,30169,39,348,1.1535,0.025092,35.6,0.231
bear_JALAAU020000267.1,1,29518,5,77,0.260858,0.00325225,38.9,0
bear_JALAAU020000268.1,1,29385,3,63,0.214395,0.00214395,32.8,0
