rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_AAEX03025565,1,5648,0,0,0,0,0,0
dog_chrUn_AAEX03025566,1,5638,0,0,0,0,0,0
dog_chrUn_AAEX03025567,1,5635,0,0,0,0,0,0
dog_chrUn_AAEX03025568,1,5635,0,0,0,0,0,0
dog_chrUn_AAEX03025569,1,5630,0,0,0,0,0,0
dog_chrUn_AAEX03025570,1,5629,0,0,0,0,0,0
dog_chrUn_AAEX03025571,1,5629,0,0,0,0,0,0
dog_chrUn_AAEX03025572,1,5627,0,0,0,0,0,0
dog_chrUn_AAEX03025573,1,5624,0,0,0,0,0,0
dog_chrUn_AAEX03025574,1,5623,0,0,0,0,0,0
dog_chrUn_AAEX03025575,1,5622,0,0,0,0,0,0
dog_chrUn_AAEX03025576,1,5618,0,0,0,0,0,0
dog_chrUn_AAEX03025577,1,5617,0,0,0,0,0,0
dog_chrUn_AAEX03025578,1,5614,0,0,0,0,0,0
dog_chrUn_AAEX03025579,1,5614,0,0,0,0,0,0
dog_chrUn_AAEX03025580,1,5610,0,0,0,0,0,0
dog_chrUn_AAEX03025582,1,5594,0,0,0,0,0,0
dog_chrUn_AAEX03025584,1,5584,0,0,0,0,0,0
dog_chrUn_AAEX03025585,1,5582,0,0,0,0,0,0
dog_chrUn_AAEX03025587,1,5578,0,0,0,0,0,0
dog_chrUn_AAEX03025588,1,5577,0,0,0,0,0,0
dog_chrUn_AAEX03025589,1,5577,0,0,0,0,0,0
dog_chrUn_AAEX03025590,1,5571,0,0,0,0,0,0
dog_chrUn_AAEX03025591,1,5570,0,0,0,0,0,0
dog_chrUn_AAEX03025592,1,5557,0,0,0,0,0,0
dog_chrUn_AAEX03025593,1,5556,0,0,0,0,0,0
dog_chrUn_AAEX03025594,1,5554,0,0,0,0,0,0
dog_chrUn_AAEX03025595,1,5552,0,0,0,0,0,0
dog_chrUn_AAEX03025596,1,5551,0,0,0,0,0,0
dog_chrUn_AAEX03025597,1,5551,0,0,0,0,0,0
dog_chrUn_AAEX03025598,1,5549,0,0,0,0,0,0
dog_chrUn_AAEX03025599,1,5548,0,0,0,0,0,0
dog_chrUn_AAEX03025600,1,5547,0,0,0,0,0,0
dog_chrUn_AAEX03025601,1,5543,0,0,0,0,0,0
dog_chrUn_AAEX03025602,1,5541,0,0,0,0,0,0
dog_chrUn_AAEX03025603,1,5541,0,0,0,0,0,0
dog_chrUn_AAEX03025604,1,5531,0,0,0,0,0,0
dog_chrUn_AAEX03025605,1,5522,0,0,0,0,0,0
dog_chrUn_AAEX03025606,1,5521,0,0,0,0,0,0
dog_chrUn_AAEX03025607,1,5520,0,0,0,0,0,0
dog_chrUn_AAEX03025608,1,5517,0,0,0,0,0,0
dog_chrUn_AAEX03025609,1,5502,0,0,0,0,0,0
dog_chrUn_AAEX03025610,1,5500,0,0,0,0,0,0
dog_chrUn_AAEX03025611,1,5497,0,0,0,0,0,0
dog_chrUn_AAEX03025612,1,5496,0,0,0,0,0,0
dog_chrUn_AAEX03025613,1,5495,0,0,0,0,0,0
dog_chrUn_AAEX03025614,1,5489,0,0,0,0,0,0
dog_chrUn_AAEX03025615,1,5487,0,0,0,0,0,0
dog_chrUn_AAEX03025616,1,5487,0,0,0,0,0,0
dog_chrUn_AAEX03025617,1,5485,0,0,0,0,0,0
dog_chrUn_AAEX03025618,1,5483,0,0,0,0,0,0
dog_chrUn_AAEX03025619,1,5481,0,0,0,0,0,0
dog_chrUn_AAEX03025620,1,5476,0,0,0,0,0,0
dog_chrUn_AAEX03025621,1,5463,0,0,0,0,0,0
dog_chrUn_AAEX03025622,1,5460,0,0,0,0,0,0
dog_chrUn_AAEX03025623,1,5452,0,0,0,0,0,0
dog_chrUn_AAEX03025624,1,5452,0,0,0,0,0,0
dog_chrUn_JH374189,1,8038,0,0,0,0,0,0
dog_chrUn_AAEX03025627,1,5448,0,0,0,0,0,0
dog_chrUn_AAEX03025628,1,5446,0,0,0,0,0,0
dog_chrUn_AAEX03025630,1,5442,0,0,0,0,0,0
dog_chrUn_AAEX03025631,1,5440,0,0,0,0,0,0
dog_chrUn_AAEX03025632,1,5438,0,0,0,0,0,0
dog_chrUn_AAEX03025633,1,5432,0,0,0,0,0,0
dog_chrUn_AAEX03025634,1,5426,0,0,0,0,0,0
dog_chrUn_AAEX03025635,1,5425,0,0,0,0,0,0
dog_chrUn_AAEX03025636,1,5421,0,0,0,0,0,0
dog_chrUn_AAEX03025638,1,5415,0,0,0,0,0,0
dog_chrUn_AAEX03025639,1,5411,0,0,0,0,0,0
dog_chrUn_AAEX03025640,1,5407,0,0,0,0,0,0
dog_chrUn_AAEX03025641,1,5406,0,0,0,0,0,0
dog_chrUn_AAEX03025642,1,5404,0,0,0,0,0,0
dog_chrUn_AAEX03025643,1,5403,0,0,0,0,0,0
dog_chrUn_AAEX03025644,1,5401,0,0,0,0,0,0
dog_chrUn_AAEX03025645,1,5401,0,0,0,0,0,0
dog_chrUn_AAEX03025646,1,5399,0,0,0,0,0,0
dog_chrUn_AAEX03025647,1,5397,0,0,0,0,0,0
dog_chrUn_AAEX03025648,1,5397,0,0,0,0,0,0
dog_chrUn_AAEX03025649,1,5395,0,0,0,0,0,0
dog_chrUn_JH374190,1,5797,0,0,0,0,0,0
dog_chrUn_AAEX03025652,1,5391,0,0,0,0,0,0
dog_chrUn_AAEX03025653,1,5388,0,0,0,0,0,0
dog_chrUn_AAEX03025654,1,5386,0,0,0,0,0,0
dog_chrUn_AAEX03025655,1,5379,0,0,0,0,0,0
dog_chrUn_AAEX03025656,1,5378,0,0,0,0,0,0
dog_chrUn_AAEX03025657,1,5367,0,0,0,0,0,0
dog_chrUn_AAEX03025659,1,5363,0,0,0,0,0,0
dog_chrUn_AAEX03025660,1,5360,0,0,0,0,0,0
dog_chrUn_AAEX03025661,1,5356,0,0,0,0,0,0
dog_chrUn_AAEX03025662,1,5350,0,0,0,0,0,0
dog_chrUn_AAEX03025663,1,5343,0,0,0,0,0,0
dog_chrUn_AAEX03025664,1,5343,0,0,0,0,0,0
dog_chrUn_AAEX03025665,1,5341,0,0,0,0,0,0
dog_chrUn_AAEX03025666,1,5332,0,0,0,0,0,0
dog_chrUn_AAEX03025667,1,5330,0,0,0,0,0,0
dog_chrUn_AAEX03025668,1,5328,0,0,0,0,0,0
dog_chrUn_AAEX03025669,1,5326,0,0,0,0,0,0
dog_chrUn_AAEX03025670,1,5323,0,0,0,0,0,0
dog_chrUn_AAEX03025671,1,5322,0,0,0,0,0,0
dog_chrUn_AAEX03025672,1,5321,0,0,0,0,0,0
dog_chrUn_JH374191,1,6845,0,0,0,0,0,0
dog_chrUn_AAEX03025675,1,5317,0,0,0,0,0,0
dog_chrUn_AAEX03025676,1,5307,0,0,0,0,0,0
dog_chrUn_AAEX03025677,1,5303,0,0,0,0,0,0
dog_chrUn_AAEX03025678,1,5302,0,0,0,0,0,0
dog_chrUn_AAEX03025679,1,5298,0,0,0,0,0,0
dog_chrUn_AAEX03025680,1,5295,0,0,0,0,0,0
dog_chrUn_AAEX03025681,1,5295,0,0,0,0,0,0
dog_chrUn_AAEX03025682,1,5292,0,0,0,0,0,0
dog_chrUn_AAEX03025683,1,5292,0,0,0,0,0,0
dog_chrUn_AAEX03025684,1,5292,0,0,0,0,0,0
dog_chrUn_AAEX03025685,1,5291,0,0,0,0,0,0
dog_chrUn_AAEX03025686,1,5290,0,0,0,0,0,0
dog_chrUn_AAEX03025687,1,5289,0,0,0,0,0,0
dog_chrUn_AAEX03025688,1,5289,0,0,0,0,0,0
dog_chrUn_AAEX03025689,1,5288,0,0,0,0,0,0
dog_chrUn_AAEX03025690,1,5283,0,0,0,0,0,0
dog_chrUn_AAEX03025691,1,5277,0,0,0,0,0,0
dog_chrUn_AAEX03025692,1,5276,0,0,0,0,0,0
dog_chrUn_AAEX03025693,1,5272,0,0,0,0,0,0
dog_chrUn_AAEX03025694,1,5264,0,0,0,0,0,0
dog_chrUn_AAEX03025695,1,5262,0,0,0,0,0,0
dog_chrUn_AAEX03025696,1,5261,0,0,0,0,0,0
dog_chrUn_AAEX03025697,1,5261,0,0,0,0,0,0
dog_chrUn_AAEX03025698,1,5258,0,0,0,0,0,0
dog_chrUn_AAEX03025699,1,5257,0,0,0,0,0,0
dog_chrUn_AAEX03025700,1,5254,0,0,0,0,0,0
dog_chrUn_AAEX03025701,1,5253,0,0,0,0,0,0
dog_chrUn_AAEX03025703,1,5244,0,0,0,0,0,0
dog_chrUn_AAEX03025704,1,5243,0,0,0,0,0,0
dog_chrUn_AAEX03025705,1,5241,0,0,0,0,0,0
dog_chrUn_AAEX03025706,1,5240,0,0,0,0,0,0
dog_chrUn_AAEX03025707,1,5235,0,0,0,0,0,0
dog_chrUn_AAEX03025708,1,5224,0,0,0,0,0,0
dog_chrUn_AAEX03025709,1,5222,0,0,0,0,0,0
dog_chrUn_JH374192,1,7721,0,0,0,0,0,0
dog_chrUn_AAEX03025712,1,5212,0,0,0,0,0,0
dog_chrUn_AAEX03025713,1,5208,0,0,0,0,0,0
dog_chrUn_AAEX03025714,1,5193,0,0,0,0,0,0
dog_chrUn_AAEX03025715,1,5188,0,0,0,0,0,0
dog_chrUn_AAEX03025716,1,5188,0,0,0,0,0,0
dog_chrUn_AAEX03025717,1,5186,0,0,0,0,0,0
dog_chrUn_AAEX03025719,1,5180,0,0,0,0,0,0
dog_chrUn_AAEX03025720,1,5174,0,0,0,0,0,0
dog_chrUn_AAEX03025721,1,5174,0,0,0,0,0,0
dog_chrUn_AAEX03025722,1,5173,0,0,0,0,0,0
dog_chrUn_AAEX03025723,1,5169,0,0,0,0,0,0
dog_chrUn_AAEX03025724,1,5167,0,0,0,0,0,0
dog_chrUn_AAEX03025725,1,5154,0,0,0,0,0,0
dog_chrUn_AAEX03025726,1,5154,0,0,0,0,0,0
dog_chrUn_AAEX03025727,1,5153,0,0,0,0,0,0
dog_chrUn_AAEX03025728,1,5150,0,0,0,0,0,0
dog_chrUn_AAEX03025729,1,5147,0,0,0,0,0,0
dog_chrUn_AAEX03025730,1,5147,0,0,0,0,0,0
dog_chrUn_AAEX03025731,1,5137,0,0,0,0,0,0
dog_chrUn_AAEX03025732,1,5136,0,0,0,0,0,0
dog_chrUn_AAEX03025733,1,5132,0,0,0,0,0,0
dog_chrUn_AAEX03025734,1,5130,0,0,0,0,0,0
dog_chrUn_AAEX03025735,1,5129,0,0,0,0,0,0
dog_chrUn_AAEX03025736,1,5124,0,0,0,0,0,0
dog_chrUn_AAEX03025737,1,5123,0,0,0,0,0,0
dog_chrUn_AAEX03025738,1,5119,0,0,0,0,0,0
dog_chrUn_AAEX03025739,1,5118,0,0,0,0,0,0
dog_chrUn_AAEX03025740,1,5118,0,0,0,0,0,0
dog_chrUn_AAEX03025741,1,5115,0,0,0,0,0,0
dog_chrUn_AAEX03025742,1,5115,0,0,0,0,0,0
dog_chrUn_AAEX03025743,1,5112,0,0,0,0,0,0
dog_chrUn_AAEX03025744,1,5110,0,0,0,0,0,0
dog_chrUn_AAEX03025745,1,5099,0,0,0,0,0,0
dog_chrUn_AAEX03025746,1,5096,0,0,0,0,0,0
dog_chrUn_AAEX03025747,1,5089,0,0,0,0,0,0
dog_chrUn_AAEX03025748,1,5080,0,0,0,0,0,0
dog_chrUn_AAEX03025749,1,5073,0,0,0,0,0,0
dog_chrUn_AAEX03025750,1,5070,0,0,0,0,0,0
dog_chrUn_AAEX03025751,1,5068,0,0,0,0,0,0
dog_chrUn_AAEX03025752,1,5061,0,0,0,0,0,0
dog_chrUn_AAEX03025753,1,5059,0,0,0,0,0,0
dog_chrUn_AAEX03025754,1,5054,0,0,0,0,0,0
dog_chrUn_AAEX03025756,1,5053,0,0,0,0,0,0
dog_chrUn_AAEX03025757,1,5051,0,0,0,0,0,0
dog_chrUn_AAEX03025758,1,5046,0,0,0,0,0,0
dog_chrUn_AAEX03025759,1,5041,0,0,0,0,0,0
dog_chrUn_AAEX03025760,1,5038,0,0,0,0,0,0
dog_chrUn_AAEX03025761,1,5031,0,0,0,0,0,0
dog_chrUn_AAEX03025762,1,5021,0,0,0,0,0,0
dog_chrUn_AAEX03025763,1,5020,0,0,0,0,0,0
dog_chrUn_AAEX03025764,1,5018,0,0,0,0,0,0
dog_chrUn_AAEX03025765,1,5017,0,0,0,0,0,0
dog_chrUn_AAEX03025766,1,5016,0,0,0,0,0,0
dog_chrUn_AAEX03025767,1,5015,0,0,0,0,0,0
dog_chrUn_AAEX03025768,1,5010,0,0,0,0,0,0
dog_chrUn_AAEX03025769,1,5007,0,0,0,0,0,0
dog_chrUn_AAEX03025770,1,5004,0,0,0,0,0,0
dog_chrUn_AAEX03025771,1,5000,0,0,0,0,0,0
dog_chrUn_AAEX03025772,1,4998,0,0,0,0,0,0
dog_chrUn_AAEX03025773,1,4995,0,0,0,0,0,0
dog_chrUn_AAEX03025774,1,4994,0,0,0,0,0,0
dog_chrUn_AAEX03025775,1,4993,0,0,0,0,0,0
dog_chrUn_AAEX03025776,1,4991,0,0,0,0,0,0
dog_chrUn_AAEX03025777,1,4989,0,0,0,0,0,0
dog_chrUn_AAEX03025778,1,4988,0,0,0,0,0,0
dog_chrUn_AAEX03025779,1,4984,0,0,0,0,0,0
dog_chrUn_AAEX03025780,1,4980,0,0,0,0,0,0
dog_chrUn_AAEX03025781,1,4975,0,0,0,0,0,0
dog_chrUn_AAEX03025782,1,4975,0,0,0,0,0,0
dog_chrUn_AAEX03025783,1,4974,0,0,0,0,0,0
dog_chrUn_AAEX03025784,1,4969,0,0,0,0,0,0
dog_chrUn_AAEX03025785,1,4969,0,0,0,0,0,0
dog_chrUn_AAEX03025786,1,4969,0,0,0,0,0,0
dog_chrUn_AAEX03025787,1,4967,0,0,0,0,0,0
dog_chrUn_AAEX03025788,1,4965,0,0,0,0,0,0
dog_chrUn_AAEX03025789,1,4960,0,0,0,0,0,0
dog_chrUn_AAEX03025790,1,4960,0,0,0,0,0,0
dog_chrUn_AAEX03025791,1,4959,0,0,0,0,0,0
dog_chrUn_AAEX03025792,1,4957,0,0,0,0,0,0
dog_chrUn_JH374193,1,5700,0,0,0,0,0,0
dog_chrUn_AAEX03025795,1,4957,0,0,0,0,0,0
dog_chrUn_AAEX03025796,1,4956,0,0,0,0,0,0
dog_chrUn_AAEX03025797,1,4956,0,0,0,0,0,0
dog_chrUn_AAEX03025798,1,4955,0,0,0,0,0,0
dog_chrUn_AAEX03025799,1,4952,0,0,0,0,0,0
dog_chrUn_AAEX03025800,1,4950,0,0,0,0,0,0
dog_chrUn_AAEX03025801,1,4941,0,0,0,0,0,0
dog_chrUn_AAEX03025802,1,4934,0,0,0,0,0,0
dog_chrUn_AAEX03025803,1,4929,0,0,0,0,0,0
dog_chrUn_AAEX03025804,1,4925,0,0,0,0,0,0
dog_chrUn_AAEX03025805,1,4922,0,0,0,0,0,0
dog_chrUn_AAEX03025806,1,4921,0,0,0,0,0,0
dog_chrUn_AAEX03025807,1,4914,0,0,0,0,0,0
dog_chrUn_AAEX03025808,1,4911,0,0,0,0,0,0
dog_chrUn_AAEX03025809,1,4911,0,0,0,0,0,0
dog_chrUn_AAEX03025810,1,4894,0,0,0,0,0,0
dog_chrUn_AAEX03025811,1,4893,0,0,0,0,0,0
dog_chrUn_AAEX03025812,1,4892,0,0,0,0,0,0
dog_chrUn_AAEX03025813,1,4892,0,0,0,0,0,0
dog_chrUn_AAEX03025814,1,4889,0,0,0,0,0,0
dog_chrUn_AAEX03025815,1,4879,0,0,0,0,0,0
dog_chrUn_AAEX03025816,1,4877,0,0,0,0,0,0
dog_chrUn_AAEX03025817,1,4874,0,0,0,0,0,0
dog_chrUn_AAEX03025819,1,4870,0,0,0,0,0,0
dog_chrUn_AAEX03025820,1,4869,0,0,0,0,0,0
dog_chrUn_AAEX03025821,1,4868,0,0,0,0,0,0
dog_chrUn_AAEX03025822,1,4867,0,0,0,0,0,0
dog_chrUn_AAEX03025824,1,4862,0,0,0,0,0,0
dog_chrUn_AAEX03025825,1,4856,0,0,0,0,0,0
dog_chrUn_AAEX03025826,1,4854,0,0,0,0,0,0
dog_chrUn_AAEX03025827,1,4853,0,0,0,0,0,0
dog_chrUn_AAEX03025828,1,4847,0,0,0,0,0,0
dog_chrUn_AAEX03025829,1,4840,0,0,0,0,0,0
dog_chrUn_AAEX03025830,1,4838,0,0,0,0,0,0
dog_chrUn_AAEX03025831,1,4835,0,0,0,0,0,0
dog_chrUn_AAEX03025832,1,4828,0,0,0,0,0,0
dog_chrUn_AAEX03025833,1,4818,0,0,0,0,0,0
dog_chrUn_AAEX03025834,1,4809,0,0,0,0,0,0
dog_chrUn_AAEX03025835,1,4798,0,0,0,0,0,0
dog_chrUn_AAEX03025836,1,4798,0,0,0,0,0,0
dog_chrUn_AAEX03025837,1,4792,0,0,0,0,0,0
dog_chrUn_AAEX03025838,1,4792,0,0,0,0,0,0
dog_chrUn_AAEX03025839,1,4789,0,0,0,0,0,0
dog_chrUn_AAEX03025840,1,4787,0,0,0,0,0,0
dog_chrUn_AAEX03025841,1,4784,0,0,0,0,0,0
dog_chrUn_AAEX03025842,1,4784,0,0,0,0,0,0
dog_chrUn_AAEX03025843,1,4783,0,0,0,0,0,0
dog_chrUn_AAEX03025844,1,4782,0,0,0,0,0,0
dog_chrUn_AAEX03025845,1,4781,0,0,0,0,0,0
dog_chrUn_AAEX03025846,1,4767,0,0,0,0,0,0
dog_chrUn_AAEX03025847,1,4758,0,0,0,0,0,0
dog_chrUn_AAEX03025848,1,4744,0,0,0,0,0,0
dog_chrUn_AAEX03025849,1,4743,0,0,0,0,0,0
dog_chrUn_AAEX03025850,1,4738,0,0,0,0,0,0
dog_chrUn_AAEX03025851,1,4737,0,0,0,0,0,0
dog_chrUn_AAEX03025852,1,4736,0,0,0,0,0,0
dog_chrUn_AAEX03025853,1,4736,0,0,0,0,0,0
dog_chrUn_AAEX03025854,1,4736,0,0,0,0,0,0
dog_chrUn_AAEX03025855,1,4734,0,0,0,0,0,0
dog_chrUn_AAEX03025856,1,4733,0,0,0,0,0,0
dog_chrUn_AAEX03025857,1,4732,0,0,0,0,0,0
dog_chrUn_AAEX03025858,1,4726,0,0,0,0,0,0
dog_chrUn_AAEX03025859,1,4725,0,0,0,0,0,0
dog_chrUn_AAEX03025860,1,4718,0,0,0,0,0,0
dog_chrUn_AAEX03025861,1,4717,0,0,0,0,0,0
dog_chrUn_AAEX03025862,1,4702,0,0,0,0,0,0
dog_chrUn_AAEX03025863,1,4702,0,0,0,0,0,0
dog_chrUn_AAEX03025864,1,4698,0,0,0,0,0,0
dog_chrUn_AAEX03025865,1,4695,0,0,0,0,0,0
dog_chrUn_AAEX03025866,1,4694,0,0,0,0,0,0
dog_chrUn_AAEX03025867,1,4689,0,0,0,0,0,0
dog_chrUn_AAEX03025868,1,4688,0,0,0,0,0,0
dog_chrUn_AAEX03025869,1,4687,0,0,0,0,0,0
dog_chrUn_AAEX03025870,1,4685,0,0,0,0,0,0
dog_chrUn_AAEX03025871,1,4683,0,0,0,0,0,0
dog_chrUn_AAEX03025872,1,4681,0,0,0,0,0,0
dog_chrUn_AAEX03025873,1,4676,0,0,0,0,0,0
dog_chrUn_AAEX03025874,1,4673,0,0,0,0,0,0
dog_chrUn_AAEX03025875,1,4673,0,0,0,0,0,0
dog_chrUn_AAEX03025876,1,4669,0,0,0,0,0,0
dog_chrUn_AAEX03025877,1,4668,0,0,0,0,0,0
dog_chrUn_AAEX03025878,1,4662,0,0,0,0,0,0
dog_chrUn_AAEX03025879,1,4659,0,0,0,0,0,0
dog_chrUn_AAEX03025880,1,4649,0,0,0,0,0,0
dog_chrUn_AAEX03025881,1,4649,0,0,0,0,0,0
dog_chrUn_AAEX03025882,1,4639,0,0,0,0,0,0
dog_chrUn_AAEX03025883,1,4636,0,0,0,0,0,0
dog_chrUn_AAEX03025884,1,4631,0,0,0,0,0,0
dog_chrUn_AAEX03025885,1,4630,0,0,0,0,0,0
dog_chrUn_AAEX03025886,1,4629,0,0,0,0,0,0
dog_chrUn_AAEX03025887,1,4619,0,0,0,0,0,0
dog_chrUn_AAEX03025888,1,4613,0,0,0,0,0,0
dog_chrUn_AAEX03025889,1,4612,0,0,0,0,0,0
dog_chrUn_AAEX03025890,1,4601,0,0,0,0,0,0
dog_chrUn_AAEX03025892,1,4600,0,0,0,0,0,0
dog_chrUn_AAEX03025893,1,4594,0,0,0,0,0,0
dog_chrUn_AAEX03025894,1,4588,0,0,0,0,0,0
dog_chrUn_AAEX03025895,1,4580,0,0,0,0,0,0
dog_chrUn_AAEX03025896,1,4577,0,0,0,0,0,0
dog_chrUn_AAEX03025897,1,4577,0,0,0,0,0,0
dog_chrUn_AAEX03025898,1,4577,0,0,0,0,0,0
dog_chrUn_AAEX03025899,1,4575,0,0,0,0,0,0
dog_chrUn_AAEX03025900,1,4574,0,0,0,0,0,0
dog_chrUn_AAEX03025901,1,4572,0,0,0,0,0,0
dog_chrUn_AAEX03025902,1,4572,0,0,0,0,0,0
dog_chrUn_AAEX03025903,1,4562,0,0,0,0,0,0
dog_chrUn_AAEX03025904,1,4555,0,0,0,0,0,0
dog_chrUn_AAEX03025905,1,4554,0,0,0,0,0,0
dog_chrUn_AAEX03025906,1,4552,0,0,0,0,0,0
dog_chrUn_AAEX03025907,1,4550,0,0,0,0,0,0
dog_chrUn_AAEX03025908,1,4543,0,0,0,0,0,0
dog_chrUn_AAEX03025909,1,4541,0,0,0,0,0,0
dog_chrUn_AAEX03025910,1,4539,0,0,0,0,0,0
dog_chrUn_AAEX03025911,1,4527,0,0,0,0,0,0
dog_chrUn_AAEX03025912,1,4519,0,0,0,0,0,0
dog_chrUn_AAEX03025913,1,4507,0,0,0,0,0,0
dog_chrUn_AAEX03025914,1,4501,0,0,0,0,0,0
dog_chrUn_AAEX03025915,1,4485,0,0,0,0,0,0
dog_chrUn_AAEX03025916,1,4480,0,0,0,0,0,0
dog_chrUn_AAEX03025917,1,4476,0,0,0,0,0,0
dog_chrUn_AAEX03025918,1,4469,0,0,0,0,0,0
dog_chrUn_AAEX03025919,1,4463,0,0,0,0,0,0
dog_chrUn_AAEX03025920,1,4460,0,0,0,0,0,0
dog_chrUn_AAEX03025921,1,4454,0,0,0,0,0,0
dog_chrUn_AAEX03025922,1,4453,0,0,0,0,0,0
dog_chrUn_AAEX03025923,1,4447,0,0,0,0,0,0
dog_chrUn_AAEX03025924,1,4443,0,0,0,0,0,0
dog_chrUn_AAEX03025926,1,4437,0,0,0,0,0,0
dog_chrUn_AAEX03025927,1,4430,0,0,0,0,0,0
dog_chrUn_AAEX03025928,1,4429,0,0,0,0,0,0
dog_chrUn_AAEX03025929,1,4428,0,0,0,0,0,0
dog_chrUn_AAEX03025930,1,4420,0,0,0,0,0,0
dog_chrUn_AAEX03025931,1,4418,0,0,0,0,0,0
dog_chrUn_AAEX03025932,1,4418,0,0,0,0,0,0
dog_chrUn_AAEX03025933,1,4408,0,0,0,0,0,0
dog_chrUn_AAEX03025934,1,4404,0,0,0,0,0,0
dog_chrUn_AAEX03025935,1,4404,0,0,0,0,0,0
dog_chrUn_AAEX03025937,1,4399,0,0,0,0,0,0
dog_chrUn_AAEX03025938,1,4393,0,0,0,0,0,0
dog_chrUn_AAEX03025939,1,4389,0,0,0,0,0,0
dog_chrUn_AAEX03025940,1,4389,0,0,0,0,0,0
dog_chrUn_AAEX03025941,1,4388,0,0,0,0,0,0
dog_chrUn_AAEX03025942,1,4378,0,0,0,0,0,0
dog_chrUn_AAEX03025943,1,4368,0,0,0,0,0,0
dog_chrUn_AAEX03025944,1,4359,0,0,0,0,0,0
dog_chrUn_AAEX03025945,1,4356,0,0,0,0,0,0
dog_chrUn_AAEX03025946,1,4353,0,0,0,0,0,0
dog_chrUn_AAEX03025947,1,4329,0,0,0,0,0,0
dog_chrUn_AAEX03025948,1,4311,0,0,0,0,0,0
dog_chrUn_AAEX03025949,1,4302,0,0,0,0,0,0
dog_chrUn_AAEX03025950,1,4300,0,0,0,0,0,0
dog_chrUn_AAEX03025951,1,4285,0,0,0,0,0,0
dog_chrUn_AAEX03025952,1,4283,0,0,0,0,0,0
dog_chrUn_AAEX03025953,1,4282,0,0,0,0,0,0
dog_chrUn_AAEX03025954,1,4281,0,0,0,0,0,0
dog_chrUn_AAEX03025955,1,4279,0,0,0,0,0,0
dog_chrUn_AAEX03025956,1,4277,0,0,0,0,0,0
dog_chrUn_AAEX03025957,1,4276,0,0,0,0,0,0
dog_chrUn_AAEX03025958,1,4276,0,0,0,0,0,0
dog_chrUn_AAEX03025959,1,4252,0,0,0,0,0,0
dog_chrUn_AAEX03025960,1,4248,0,0,0,0,0,0
dog_chrUn_AAEX03025961,1,4239,0,0,0,0,0,0
dog_chrUn_AAEX03025962,1,4238,0,0,0,0,0,0
dog_chrUn_AAEX03025963,1,4234,0,0,0,0,0,0
dog_chrUn_AAEX03025964,1,4233,0,0,0,0,0,0
dog_chrUn_AAEX03025965,1,4231,0,0,0,0,0,0
dog_chrUn_AAEX03025966,1,4225,0,0,0,0,0,0
dog_chrUn_AAEX03025967,1,4201,0,0,0,0,0,0
dog_chrUn_AAEX03025968,1,4198,0,0,0,0,0,0
dog_chrUn_AAEX03025969,1,4193,0,0,0,0,0,0
dog_chrUn_AAEX03025970,1,4186,0,0,0,0,0,0
dog_chrUn_AAEX03025971,1,4183,0,0,0,0,0,0
dog_chrUn_AAEX03025972,1,4177,0,0,0,0,0,0
dog_chrUn_AAEX03025973,1,4172,0,0,0,0,0,0
dog_chrUn_AAEX03025974,1,4163,0,0,0,0,0,0
dog_chrUn_AAEX03025975,1,4156,0,0,0,0,0,0
dog_chrUn_AAEX03025976,1,4141,0,0,0,0,0,0
dog_chrUn_AAEX03025978,1,4130,0,0,0,0,0,0
dog_chrUn_AAEX03025979,1,4126,0,0,0,0,0,0
dog_chrUn_AAEX03025980,1,4123,0,0,0,0,0,0
dog_chrUn_AAEX03025981,1,4121,0,0,0,0,0,0
dog_chrUn_AAEX03025982,1,4117,0,0,0,0,0,0
dog_chrUn_AAEX03025983,1,4112,0,0,0,0,0,0
dog_chrUn_AAEX03025984,1,4097,0,0,0,0,0,0
dog_chrUn_AAEX03025985,1,4096,0,0,0,0,0,0
dog_chrUn_AAEX03025986,1,4070,0,0,0,0,0,0
dog_chrUn_AAEX03025987,1,4064,0,0,0,0,0,0
dog_chrUn_AAEX03025988,1,4061,0,0,0,0,0,0
dog_chrUn_AAEX03025989,1,4060,0,0,0,0,0,0
dog_chrUn_AAEX03025990,1,4025,0,0,0,0,0,0
dog_chrUn_AAEX03025991,1,4025,0,0,0,0,0,0
dog_chrUn_AAEX03025992,1,4011,0,0,0,0,0,0
dog_chrUn_AAEX03025993,1,4001,0,0,0,0,0,0
dog_chrUn_AAEX03025994,1,3976,0,0,0,0,0,0
dog_chrUn_AAEX03025995,1,3948,0,0,0,0,0,0
dog_chrUn_AAEX03025996,1,3941,0,0,0,0,0,0
dog_chrUn_AAEX03025997,1,3928,0,0,0,0,0,0
dog_chrUn_AAEX03025998,1,3925,0,0,0,0,0,0
dog_chrUn_AAEX03025999,1,3919,0,0,0,0,0,0
dog_chrUn_AAEX03026000,1,3849,0,0,0,0,0,0
dog_chrUn_AAEX03026001,1,3848,0,0,0,0,0,0
dog_chrUn_AAEX03026002,1,3847,0,0,0,0,0,0
dog_chrUn_AAEX03026003,1,3817,0,0,0,0,0,0
dog_chrUn_AAEX03026004,1,3780,0,0,0,0,0,0
dog_chrUn_AAEX03026005,1,3780,0,0,0,0,0,0
dog_chrUn_AAEX03026006,1,3777,0,0,0,0,0,0
dog_chrUn_AAEX03026007,1,3761,0,0,0,0,0,0
