#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
human_chrUn_JTFH01001290v1_decoy	1	2990	0	0	0	0	0	0
human_chrUn_JTFH01001291v1_decoy	1	2986	0	0	0	0	0	0
human_chrUn_JTFH01001292v1_decoy	1	2928	0	0	0	0	0	0
human_chrUn_JTFH01001293v1_decoy	1	2922	0	0	0	0	0	0
human_chrUn_JTFH01001294v1_decoy	1	2875	0	0	0	0	0	0
human_chrUn_JTFH01001295v1_decoy	1	2859	0	0	0	0	0	0
human_chrUn_JTFH01001296v1_decoy	1	2850	0	0	0	0	0	0
human_chrUn_JTFH01001297v1_decoy	1	2813	0	0	0	0	0	0
human_chrUn_JTFH01001298v1_decoy	1	2785	0	0	0	0	0	0
human_chrUn_JTFH01001299v1_decoy	1	2736	0	0	0	0	0	0
human_chrUn_JTFH01001300v1_decoy	1	2688	0	0	0	0	0	0
human_chrUn_JTFH01001301v1_decoy	1	2658	0	0	0	0	0	0
human_chrUn_JTFH01001302v1_decoy	1	2643	0	0	0	0	0	0
human_chrUn_JTFH01001303v1_decoy	1	2618	0	0	0	0	0	0
human_chrUn_JTFH01001304v1_decoy	1	2605	0	0	0	0	0	0
human_chrUn_JTFH01001305v1_decoy	1	2583	0	0	0	0	0	0
human_chrUn_JTFH01001306v1_decoy	1	2534	0	0	0	0	0	0
human_chrUn_JTFH01001307v1_decoy	1	2512	0	0	0	0	0	0
human_chrUn_JTFH01001308v1_decoy	1	2500	0	0	0	0	0	0
human_chrUn_JTFH01001309v1_decoy	1	2481	0	0	0	0	0	0
human_chrUn_JTFH01001310v1_decoy	1	2478	0	0	0	0	0	0
human_chrUn_JTFH01001311v1_decoy	1	2473	0	0	0	0	0	0
human_chrUn_JTFH01001312v1_decoy	1	2467	0	0	0	0	0	0
human_chrUn_JTFH01001313v1_decoy	1	2442	0	0	0	0	0	0
human_chrUn_JTFH01001314v1_decoy	1	2430	0	0	0	0	0	0
human_chrUn_JTFH01001315v1_decoy	1	2417	0	0	0	0	0	0
human_chrUn_JTFH01001316v1_decoy	1	2408	0	0	0	0	0	0
human_chrUn_JTFH01001317v1_decoy	1	2395	0	0	0	0	0	0
human_chrUn_JTFH01001318v1_decoy	1	2352	0	0	0	0	0	0
human_chrUn_JTFH01001319v1_decoy	1	2337	0	0	0	0	0	0
human_chrUn_JTFH01001320v1_decoy	1	2322	0	0	0	0	0	0
human_chrUn_JTFH01001321v1_decoy	1	2307	0	0	0	0	0	0
human_chrUn_JTFH01001322v1_decoy	1	2306	0	0	0	0	0	0
human_chrUn_JTFH01001323v1_decoy	1	2292	0	0	0	0	0	0
human_chrUn_JTFH01001324v1_decoy	1	2271	0	0	0	0	0	0
human_chrUn_JTFH01001325v1_decoy	1	2265	0	0	0	0	0	0
human_chrUn_JTFH01001326v1_decoy	1	2260	0	0	0	0	0	0
human_chrUn_JTFH01001327v1_decoy	1	2240	0	0	0	0	0	0
human_chrUn_JTFH01001328v1_decoy	1	2238	0	0	0	0	0	0
human_chrUn_JTFH01001329v1_decoy	1	2228	0	0	0	0	0	0
human_chrUn_JTFH01001330v1_decoy	1	2215	0	0	0	0	0	0
human_chrUn_JTFH01001331v1_decoy	1	2205	0	0	0	0	0	0
human_chrUn_JTFH01001332v1_decoy	1	2191	0	0	0	0	0	0
human_chrUn_JTFH01001333v1_decoy	1	2191	0	0	0	0	0	0
human_chrUn_JTFH01001334v1_decoy	1	2190	0	0	0	0	0	0
human_chrUn_JTFH01001335v1_decoy	1	2184	0	0	0	0	0	0
human_chrUn_JTFH01001336v1_decoy	1	2166	0	0	0	0	0	0
human_chrUn_JTFH01001337v1_decoy	1	2165	0	0	0	0	0	0
human_chrUn_JTFH01001338v1_decoy	1	2162	0	0	0	0	0	0
human_chrUn_JTFH01001339v1_decoy	1	2146	0	0	0	0	0	0
human_chrUn_JTFH01001340v1_decoy	1	2116	0	0	0	0	0	0
human_chrUn_JTFH01001341v1_decoy	1	2112	0	0	0	0	0	0
human_chrUn_JTFH01001342v1_decoy	1	2108	0	0	0	0	0	0
human_chrUn_JTFH01001343v1_decoy	1	2106	0	0	0	0	0	0
human_chrUn_JTFH01001344v1_decoy	1	2106	0	0	0	0	0	0
human_chrUn_JTFH01001345v1_decoy	1	2106	0	0	0	0	0	0
human_chrUn_JTFH01001346v1_decoy	1	2097	0	0	0	0	0	0
human_chrUn_JTFH01001347v1_decoy	1	2081	0	0	0	0	0	0
human_chrUn_JTFH01001348v1_decoy	1	2058	0	0	0	0	0	0
human_chrUn_JTFH01001349v1_decoy	1	2055	0	0	0	0	0	0
human_chrUn_JTFH01001350v1_decoy	1	2054	0	0	0	0	0	0
human_chrUn_JTFH01001351v1_decoy	1	2037	0	0	0	0	0	0
human_chrUn_JTFH01001352v1_decoy	1	2032	0	0	0	0	0	0
human_chrUn_JTFH01001353v1_decoy	1	2032	0	0	0	0	0	0
human_chrUn_JTFH01001354v1_decoy	1	2020	0	0	0	0	0	0
human_chrUn_JTFH01001355v1_decoy	1	2018	0	0	0	0	0	0
human_chrUn_JTFH01001356v1_decoy	1	2014	0	0	0	0	0	0
human_chrUn_JTFH01001357v1_decoy	1	2001	0	0	0	0	0	0
human_chrUn_JTFH01001358v1_decoy	1	2001	0	0	0	0	0	0
human_chrUn_JTFH01001359v1_decoy	1	1991	0	0	0	0	0	0
human_chrUn_JTFH01001360v1_decoy	1	1990	0	0	0	0	0	0
human_chrUn_JTFH01001361v1_decoy	1	1983	0	0	0	0	0	0
human_chrUn_JTFH01001363v1_decoy	1	1981	0	0	0	0	0	0
human_chrUn_JTFH01001364v1_decoy	1	1979	0	0	0	0	0	0
human_chrUn_JTFH01001366v1_decoy	1	1932	0	0	0	0	0	0
human_chrUn_JTFH01001367v1_decoy	1	1929	0	0	0	0	0	0
human_chrUn_JTFH01001368v1_decoy	1	1881	0	0	0	0	0	0
human_chrUn_JTFH01001369v1_decoy	1	1874	0	0	0	0	0	0
human_chrUn_JTFH01001370v1_decoy	1	1849	0	0	0	0	0	0
human_chrUn_JTFH01001371v1_decoy	1	1849	0	0	0	0	0	0
human_chrUn_JTFH01001372v1_decoy	1	1833	0	0	0	0	0	0
human_chrUn_JTFH01001373v1_decoy	1	1832	0	0	0	0	0	0
human_chrUn_JTFH01001374v1_decoy	1	1826	0	0	0	0	0	0
human_chrUn_JTFH01001375v1_decoy	1	1814	0	0	0	0	0	0
human_chrUn_JTFH01001376v1_decoy	1	1814	0	0	0	0	0	0
human_chrUn_JTFH01001377v1_decoy	1	1791	0	0	0	0	0	0
human_chrUn_JTFH01001378v1_decoy	1	1789	0	0	0	0	0	0
human_chrUn_JTFH01001379v1_decoy	1	1786	0	0	0	0	0	0
human_chrUn_JTFH01001380v1_decoy	1	1778	0	0	0	0	0	0
human_chrUn_JTFH01001381v1_decoy	1	1776	0	0	0	0	0	0
human_chrUn_JTFH01001382v1_decoy	1	1762	0	0	0	0	0	0
human_chrUn_JTFH01001383v1_decoy	1	1758	0	0	0	0	0	0
human_chrUn_JTFH01001384v1_decoy	1	1757	0	0	0	0	0	0
human_chrUn_JTFH01001385v1_decoy	1	1754	0	0	0	0	0	0
human_chrUn_JTFH01001386v1_decoy	1	1752	0	0	0	0	0	0
human_chrUn_JTFH01001387v1_decoy	1	1751	0	0	0	0	0	0
human_chrUn_JTFH01001388v1_decoy	1	1749	0	0	0	0	0	0
human_chrUn_JTFH01001389v1_decoy	1	1738	0	0	0	0	0	0
human_chrUn_JTFH01001390v1_decoy	1	1729	0	0	0	0	0	0
human_chrUn_JTFH01001391v1_decoy	1	1726	0	0	0	0	0	0
human_chrUn_JTFH01001392v1_decoy	1	1716	0	0	0	0	0	0
human_chrUn_JTFH01001393v1_decoy	1	1712	0	0	0	0	0	0
human_chrUn_JTFH01001394v1_decoy	1	1711	0	0	0	0	0	0
human_chrUn_JTFH01001395v1_decoy	1	1703	0	0	0	0	0	0
human_chrUn_JTFH01001396v1_decoy	1	1702	0	0	0	0	0	0
human_chrUn_JTFH01001397v1_decoy	1	1699	0	0	0	0	0	0
human_chrUn_JTFH01001398v1_decoy	1	1686	0	0	0	0	0	0
human_chrUn_JTFH01001399v1_decoy	1	1684	0	0	0	0	0	0
human_chrUn_JTFH01001400v1_decoy	1	1680	0	0	0	0	0	0
human_chrUn_JTFH01001401v1_decoy	1	1678	0	0	0	0	0	0
human_chrUn_JTFH01001402v1_decoy	1	1678	0	0	0	0	0	0
human_chrUn_JTFH01001403v1_decoy	1	1677	0	0	0	0	0	0
human_chrUn_JTFH01001404v1_decoy	1	1676	0	0	0	0	0	0
human_chrUn_JTFH01001405v1_decoy	1	1672	0	0	0	0	0	0
human_chrUn_JTFH01001406v1_decoy	1	1669	0	0	0	0	0	0
human_chrUn_JTFH01001407v1_decoy	1	1668	0	0	0	0	0	0
human_chrUn_JTFH01001408v1_decoy	1	1663	0	0	0	0	0	0
human_chrUn_JTFH01001409v1_decoy	1	1660	0	0	0	0	0	0
human_chrUn_JTFH01001410v1_decoy	1	1660	0	0	0	0	0	0
human_chrUn_JTFH01001411v1_decoy	1	1658	0	0	0	0	0	0
human_chrUn_JTFH01001412v1_decoy	1	1656	0	0	0	0	0	0
human_chrUn_JTFH01001413v1_decoy	1	1656	0	0	0	0	0	0
human_chrUn_JTFH01001414v1_decoy	1	1652	0	0	0	0	0	0
human_chrUn_JTFH01001415v1_decoy	1	1647	0	0	0	0	0	0
human_chrUn_JTFH01001416v1_decoy	1	1645	0	0	0	0	0	0
human_chrUn_JTFH01001417v1_decoy	1	1641	0	0	0	0	0	0
human_chrUn_JTFH01001418v1_decoy	1	1638	0	0	0	0	0	0
human_chrUn_JTFH01001419v1_decoy	1	1633	0	0	0	0	0	0
human_chrUn_JTFH01001420v1_decoy	1	1626	0	0	0	0	0	0
human_chrUn_JTFH01001421v1_decoy	1	1614	0	0	0	0	0	0
human_chrUn_JTFH01001422v1_decoy	1	1612	0	0	0	0	0	0
human_chrUn_JTFH01001423v1_decoy	1	1605	0	0	0	0	0	0
human_chrUn_JTFH01001424v1_decoy	1	1603	0	0	0	0	0	0
human_chrUn_JTFH01001425v1_decoy	1	1599	0	0	0	0	0	0
human_chrUn_JTFH01001426v1_decoy	1	1589	0	0	0	0	0	0
human_chrUn_JTFH01001427v1_decoy	1	1588	0	0	0	0	0	0
human_chrUn_JTFH01001428v1_decoy	1	1585	0	0	0	0	0	0
human_chrUn_JTFH01001429v1_decoy	1	1584	0	0	0	0	0	0
human_chrUn_JTFH01001430v1_decoy	1	1584	0	0	0	0	0	0
human_chrUn_JTFH01001431v1_decoy	1	1580	0	0	0	0	0	0
human_chrUn_JTFH01001432v1_decoy	1	1572	0	0	0	0	0	0
human_chrUn_JTFH01001433v1_decoy	1	1570	0	0	0	0	0	0
human_chrUn_JTFH01001434v1_decoy	1	1569	0	0	0	0	0	0
human_chrUn_JTFH01001435v1_decoy	1	1568	0	0	0	0	0	0
human_chrUn_JTFH01001436v1_decoy	1	1567	0	0	0	0	0	0
human_chrUn_JTFH01001437v1_decoy	1	1565	0	0	0	0	0	0
human_chrUn_JTFH01001438v1_decoy	1	1559	0	0	0	0	0	0
human_chrUn_JTFH01001439v1_decoy	1	1559	0	0	0	0	0	0
human_chrUn_JTFH01001440v1_decoy	1	1556	0	0	0	0	0	0
human_chrUn_JTFH01001441v1_decoy	1	1554	0	0	0	0	0	0
human_chrUn_JTFH01001442v1_decoy	1	1549	0	0	0	0	0	0
human_chrUn_JTFH01001443v1_decoy	1	1542	0	0	0	0	0	0
human_chrUn_JTFH01001444v1_decoy	1	1541	0	0	0	0	0	0
human_chrUn_JTFH01001446v1_decoy	1	1537	0	0	0	0	0	0
human_chrUn_JTFH01001447v1_decoy	1	1535	0	0	0	0	0	0
human_chrUn_JTFH01001448v1_decoy	1	1530	0	0	0	0	0	0
human_chrUn_JTFH01001449v1_decoy	1	1528	0	0	0	0	0	0
human_chrUn_JTFH01001450v1_decoy	1	1522	0	0	0	0	0	0
human_chrUn_JTFH01001451v1_decoy	1	1514	0	0	0	0	0	0
human_chrUn_JTFH01001452v1_decoy	1	1509	0	0	0	0	0	0
human_chrUn_JTFH01001453v1_decoy	1	1507	0	0	0	0	0	0
human_chrUn_JTFH01001454v1_decoy	1	1500	0	0	0	0	0	0
human_chrUn_JTFH01001455v1_decoy	1	1499	0	0	0	0	0	0
human_chrUn_JTFH01001456v1_decoy	1	1499	0	0	0	0	0	0
human_chrUn_JTFH01001457v1_decoy	1	1497	0	0	0	0	0	0
human_chrUn_JTFH01001458v1_decoy	1	1496	0	0	0	0	0	0
human_chrUn_JTFH01001459v1_decoy	1	1488	0	0	0	0	0	0
human_chrUn_JTFH01001460v1_decoy	1	1486	0	0	0	0	0	0
human_chrUn_JTFH01001461v1_decoy	1	1485	0	0	0	0	0	0
human_chrUn_JTFH01001462v1_decoy	1	1481	0	0	0	0	0	0
human_chrUn_JTFH01001463v1_decoy	1	1479	0	0	0	0	0	0
human_chrUn_JTFH01001464v1_decoy	1	1472	0	0	0	0	0	0
human_chrUn_JTFH01001465v1_decoy	1	1472	0	0	0	0	0	0
human_chrUn_JTFH01001466v1_decoy	1	1470	0	0	0	0	0	0
human_chrUn_JTFH01001467v1_decoy	1	1466	0	0	0	0	0	0
human_chrUn_JTFH01001468v1_decoy	1	1465	0	0	0	0	0	0
human_chrUn_JTFH01001469v1_decoy	1	1461	0	0	0	0	0	0
human_chrUn_JTFH01001470v1_decoy	1	1458	0	0	0	0	0	0
human_chrUn_JTFH01001471v1_decoy	1	1457	0	0	0	0	0	0
human_chrUn_JTFH01001472v1_decoy	1	1448	0	0	0	0	0	0
human_chrUn_JTFH01001473v1_decoy	1	1447	0	0	0	0	0	0
human_chrUn_JTFH01001474v1_decoy	1	1444	0	0	0	0	0	0
human_chrUn_JTFH01001475v1_decoy	1	1443	0	0	0	0	0	0
human_chrUn_JTFH01001476v1_decoy	1	1443	0	0	0	0	0	0
human_chrUn_JTFH01001477v1_decoy	1	1438	0	0	0	0	0	0
human_chrUn_JTFH01001478v1_decoy	1	1432	0	0	0	0	0	0
human_chrUn_JTFH01001479v1_decoy	1	1430	0	0	0	0	0	0
human_chrUn_JTFH01001480v1_decoy	1	1430	0	0	0	0	0	0
human_chrUn_JTFH01001481v1_decoy	1	1429	0	0	0	0	0	0
human_chrUn_JTFH01001482v1_decoy	1	1429	0	0	0	0	0	0
human_chrUn_JTFH01001483v1_decoy	1	1429	0	0	0	0	0	0
human_chrUn_JTFH01001484v1_decoy	1	1426	0	0	0	0	0	0
human_chrUn_JTFH01001485v1_decoy	1	1426	0	0	0	0	0	0
human_chrUn_JTFH01001486v1_decoy	1	1420	0	0	0	0	0	0
human_chrUn_JTFH01001487v1_decoy	1	1416	0	0	0	0	0	0
human_chrUn_JTFH01001488v1_decoy	1	1416	0	0	0	0	0	0
human_chrUn_JTFH01001489v1_decoy	1	1415	0	0	0	0	0	0
human_chrUn_JTFH01001490v1_decoy	1	1415	0	0	0	0	0	0
human_chrUn_JTFH01001491v1_decoy	1	1414	0	0	0	0	0	0
human_chrUn_JTFH01001492v1_decoy	1	1413	0	0	0	0	0	0
human_chrUn_JTFH01001493v1_decoy	1	1410	0	0	0	0	0	0
human_chrUn_JTFH01001494v1_decoy	1	1405	0	0	0	0	0	0
human_chrUn_JTFH01001495v1_decoy	1	1402	0	0	0	0	0	0
human_chrUn_JTFH01001496v1_decoy	1	1398	0	0	0	0	0	0
human_chrUn_JTFH01001497v1_decoy	1	1397	0	0	0	0	0	0
human_chrUn_JTFH01001498v1_decoy	1	1395	0	0	0	0	0	0
human_chrUn_JTFH01001499v1_decoy	1	1392	0	0	0	0	0	0
human_chrUn_JTFH01001500v1_decoy	1	1388	0	0	0	0	0	0
human_chrUn_JTFH01001501v1_decoy	1	1386	0	0	0	0	0	0
human_chrUn_JTFH01001502v1_decoy	1	1382	0	0	0	0	0	0
human_chrUn_JTFH01001503v1_decoy	1	1381	0	0	0	0	0	0
human_chrUn_JTFH01001504v1_decoy	1	1379	0	0	0	0	0	0
human_chrUn_JTFH01001505v1_decoy	1	1376	0	0	0	0	0	0
human_chrUn_JTFH01001506v1_decoy	1	1374	0	0	0	0	0	0
human_chrUn_JTFH01001507v1_decoy	1	1374	0	0	0	0	0	0
human_chrUn_JTFH01001508v1_decoy	1	1373	0	0	0	0	0	0
human_chrUn_JTFH01001509v1_decoy	1	1373	0	0	0	0	0	0
human_chrUn_JTFH01001510v1_decoy	1	1372	0	0	0	0	0	0
human_chrUn_JTFH01001511v1_decoy	1	1370	0	0	0	0	0	0
human_chrUn_JTFH01001512v1_decoy	1	1367	0	0	0	0	0	0
human_chrUn_JTFH01001513v1_decoy	1	1365	0	0	0	0	0	0
human_chrUn_JTFH01001514v1_decoy	1	1364	0	0	0	0	0	0
human_chrUn_JTFH01001515v1_decoy	1	1361	0	0	0	0	0	0
human_chrUn_JTFH01001516v1_decoy	1	1361	0	0	0	0	0	0
human_chrUn_JTFH01001517v1_decoy	1	1355	0	0	0	0	0	0
human_chrUn_JTFH01001518v1_decoy	1	1355	0	0	0	0	0	0
human_chrUn_JTFH01001519v1_decoy	1	1354	0	0	0	0	0	0
human_chrUn_JTFH01001520v1_decoy	1	1353	0	0	0	0	0	0
human_chrUn_JTFH01001521v1_decoy	1	1349	0	0	0	0	0	0
human_chrUn_JTFH01001523v1_decoy	1	1344	0	0	0	0	0	0
human_chrUn_JTFH01001524v1_decoy	1	1343	0	0	0	0	0	0
human_chrUn_JTFH01001525v1_decoy	1	1338	0	0	0	0	0	0
human_chrUn_JTFH01001526v1_decoy	1	1338	0	0	0	0	0	0
human_chrUn_JTFH01001527v1_decoy	1	1338	0	0	0	0	0	0
human_chrUn_JTFH01001528v1_decoy	1	1336	0	0	0	0	0	0
human_chrUn_JTFH01001529v1_decoy	1	1333	0	0	0	0	0	0
human_chrUn_JTFH01001530v1_decoy	1	1333	0	0	0	0	0	0
human_chrUn_JTFH01001531v1_decoy	1	1332	0	0	0	0	0	0
human_chrUn_JTFH01001532v1_decoy	1	1324	0	0	0	0	0	0
human_chrUn_JTFH01001533v1_decoy	1	1323	0	0	0	0	0	0
human_chrUn_JTFH01001534v1_decoy	1	1323	0	0	0	0	0	0
human_chrUn_JTFH01001535v1_decoy	1	1320	0	0	0	0	0	0
human_chrUn_JTFH01001536v1_decoy	1	1320	0	0	0	0	0	0
human_chrUn_JTFH01001537v1_decoy	1	1317	0	0	0	0	0	0
human_chrUn_JTFH01001538v1_decoy	1	1316	0	0	0	0	0	0
human_chrUn_JTFH01001539v1_decoy	1	1304	0	0	0	0	0	0
human_chrUn_JTFH01001540v1_decoy	1	1304	0	0	0	0	0	0
human_chrUn_JTFH01001541v1_decoy	1	1303	0	0	0	0	0	0
human_chrUn_JTFH01001542v1_decoy	1	1302	0	0	0	0	0	0
human_chrUn_JTFH01001543v1_decoy	1	1301	0	0	0	0	0	0
human_chrUn_JTFH01001544v1_decoy	1	1300	0	0	0	0	0	0
human_chrUn_JTFH01001545v1_decoy	1	1298	0	0	0	0	0	0
human_chrUn_JTFH01001546v1_decoy	1	1297	0	0	0	0	0	0
human_chrUn_JTFH01001547v1_decoy	1	1295	0	0	0	0	0	0
human_chrUn_JTFH01001548v1_decoy	1	1284	0	0	0	0	0	0
human_chrUn_JTFH01001549v1_decoy	1	1283	0	0	0	0	0	0
human_chrUn_JTFH01001550v1_decoy	1	1283	0	0	0	0	0	0
human_chrUn_JTFH01001551v1_decoy	1	1279	0	0	0	0	0	0
human_chrUn_JTFH01001552v1_decoy	1	1278	0	0	0	0	0	0
human_chrUn_JTFH01001553v1_decoy	1	1271	0	0	0	0	0	0
human_chrUn_JTFH01001554v1_decoy	1	1271	0	0	0	0	0	0
human_chrUn_JTFH01001555v1_decoy	1	1268	0	0	0	0	0	0
human_chrUn_JTFH01001556v1_decoy	1	1264	0	0	0	0	0	0
human_chrUn_JTFH01001557v1_decoy	1	1263	0	0	0	0	0	0
human_chrUn_JTFH01001558v1_decoy	1	1262	0	0	0	0	0	0
human_chrUn_JTFH01001559v1_decoy	1	1261	0	0	0	0	0	0
human_chrUn_JTFH01001560v1_decoy	1	1260	0	0	0	0	0	0
human_chrUn_JTFH01001561v1_decoy	1	1259	0	0	0	0	0	0
human_chrUn_JTFH01001562v1_decoy	1	1259	0	0	0	0	0	0
human_chrUn_JTFH01001563v1_decoy	1	1258	0	0	0	0	0	0
human_chrUn_JTFH01001564v1_decoy	1	1256	0	0	0	0	0	0
human_chrUn_JTFH01001565v1_decoy	1	1253	0	0	0	0	0	0
human_chrUn_JTFH01001566v1_decoy	1	1248	0	0	0	0	0	0
human_chrUn_JTFH01001567v1_decoy	1	1248	0	0	0	0	0	0
human_chrUn_JTFH01001568v1_decoy	1	1246	0	0	0	0	0	0
human_chrUn_JTFH01001569v1_decoy	1	1246	0	0	0	0	0	0
human_chrUn_JTFH01001570v1_decoy	1	1244	0	0	0	0	0	0
human_chrUn_JTFH01001571v1_decoy	1	1238	0	0	0	0	0	0
human_chrUn_JTFH01001572v1_decoy	1	1238	0	0	0	0	0	0
human_chrUn_JTFH01001573v1_decoy	1	1236	0	0	0	0	0	0
human_chrUn_JTFH01001574v1_decoy	1	1234	0	0	0	0	0	0
human_chrUn_JTFH01001575v1_decoy	1	1234	0	0	0	0	0	0
human_chrUn_JTFH01001576v1_decoy	1	1231	0	0	0	0	0	0
human_chrUn_JTFH01001577v1_decoy	1	1231	0	0	0	0	0	0
human_chrUn_JTFH01001578v1_decoy	1	1230	0	0	0	0	0	0
human_chrUn_JTFH01001579v1_decoy	1	1230	0	0	0	0	0	0
human_chrUn_JTFH01001580v1_decoy	1	1228	0	0	0	0	0	0
human_chrUn_JTFH01001581v1_decoy	1	1227	0	0	0	0	0	0
human_chrUn_JTFH01001582v1_decoy	1	1222	0	0	0	0	0	0
human_chrUn_JTFH01001583v1_decoy	1	1222	0	0	0	0	0	0
human_chrUn_JTFH01001584v1_decoy	1	1221	0	0	0	0	0	0
human_chrUn_JTFH01001585v1_decoy	1	1221	0	0	0	0	0	0
human_chrUn_JTFH01001586v1_decoy	1	1220	0	0	0	0	0	0
human_chrUn_JTFH01001587v1_decoy	1	1218	0	0	0	0	0	0
human_chrUn_JTFH01001588v1_decoy	1	1218	0	0	0	0	0	0
human_chrUn_JTFH01001589v1_decoy	1	1216	0	0	0	0	0	0
human_chrUn_JTFH01001590v1_decoy	1	1216	0	0	0	0	0	0
human_chrUn_JTFH01001591v1_decoy	1	1212	0	0	0	0	0	0
human_chrUn_JTFH01001592v1_decoy	1	1210	0	0	0	0	0	0
human_chrUn_JTFH01001593v1_decoy	1	1209	0	0	0	0	0	0
human_chrUn_JTFH01001594v1_decoy	1	1208	0	0	0	0	0	0
human_chrUn_JTFH01001595v1_decoy	1	1208	0	0	0	0	0	0
human_chrUn_JTFH01001596v1_decoy	1	1206	0	0	0	0	0	0
human_chrUn_JTFH01001597v1_decoy	1	1205	0	0	0	0	0	0
human_chrUn_JTFH01001598v1_decoy	1	1205	0	0	0	0	0	0
human_chrUn_JTFH01001599v1_decoy	1	1202	0	0	0	0	0	0
human_chrUn_JTFH01001600v1_decoy	1	1200	0	0	0	0	0	0
human_chrUn_JTFH01001601v1_decoy	1	1199	0	0	0	0	0	0
human_chrUn_JTFH01001602v1_decoy	1	1198	0	0	0	0	0	0
human_chrUn_JTFH01001603v1_decoy	1	1198	0	0	0	0	0	0
human_chrUn_JTFH01001604v1_decoy	1	1198	0	0	0	0	0	0
human_chrUn_JTFH01001605v1_decoy	1	1195	0	0	0	0	0	0
human_chrUn_JTFH01001606v1_decoy	1	1194	0	0	0	0	0	0
human_chrUn_JTFH01001607v1_decoy	1	1191	0	0	0	0	0	0
human_chrUn_JTFH01001608v1_decoy	1	1189	0	0	0	0	0	0
human_chrUn_JTFH01001609v1_decoy	1	1188	0	0	0	0	0	0
human_chrUn_JTFH01001610v1_decoy	1	1180	0	0	0	0	0	0
human_chrUn_JTFH01001611v1_decoy	1	1180	0	0	0	0	0	0
human_chrUn_JTFH01001612v1_decoy	1	1179	0	0	0	0	0	0
human_chrUn_JTFH01001613v1_decoy	1	1172	0	0	0	0	0	0
human_chrUn_JTFH01001614v1_decoy	1	1168	0	0	0	0	0	0
human_chrUn_JTFH01001615v1_decoy	1	1166	0	0	0	0	0	0
human_chrUn_JTFH01001616v1_decoy	1	1157	0	0	0	0	0	0
human_chrUn_JTFH01001617v1_decoy	1	1156	0	0	0	0	0	0
human_chrUn_JTFH01001618v1_decoy	1	1156	0	0	0	0	0	0
human_chrUn_JTFH01001619v1_decoy	1	1155	0	0	0	0	0	0
human_chrUn_JTFH01001620v1_decoy	1	1154	0	0	0	0	0	0
human_chrUn_JTFH01001621v1_decoy	1	1154	0	0	0	0	0	0
human_chrUn_JTFH01001622v1_decoy	1	1149	0	0	0	0	0	0
human_chrUn_JTFH01001623v1_decoy	1	1143	0	0	0	0	0	0
human_chrUn_JTFH01001624v1_decoy	1	1143	0	0	0	0	0	0
human_chrUn_JTFH01001625v1_decoy	1	1140	0	0	0	0	0	0
human_chrUn_JTFH01001626v1_decoy	1	1137	0	0	0	0	0	0
human_chrUn_JTFH01001628v1_decoy	1	1135	0	0	0	0	0	0
human_chrUn_JTFH01001629v1_decoy	1	1135	0	0	0	0	0	0
human_chrUn_JTFH01001630v1_decoy	1	1127	0	0	0	0	0	0
human_chrUn_JTFH01001631v1_decoy	1	1127	0	0	0	0	0	0
human_chrUn_JTFH01001632v1_decoy	1	1126	0	0	0	0	0	0
human_chrUn_JTFH01001633v1_decoy	1	1123	0	0	0	0	0	0
human_chrUn_JTFH01001635v1_decoy	1	1123	0	0	0	0	0	0
human_chrUn_JTFH01001637v1_decoy	1	1122	0	0	0	0	0	0
human_chrUn_JTFH01001638v1_decoy	1	1121	0	0	0	0	0	0
human_chrUn_JTFH01001639v1_decoy	1	1121	0	0	0	0	0	0
human_chrUn_JTFH01001640v1_decoy	1	1119	0	0	0	0	0	0
human_chrUn_JTFH01001641v1_decoy	1	1119	0	0	0	0	0	0
human_chrUn_JTFH01001642v1_decoy	1	1119	0	0	0	0	0	0
human_chrUn_JTFH01001644v1_decoy	1	1115	0	0	0	0	0	0
human_chrUn_JTFH01001645v1_decoy	1	1106	0	0	0	0	0	0
human_chrUn_JTFH01001646v1_decoy	1	1106	0	0	0	0	0	0
human_chrUn_JTFH01001647v1_decoy	1	1104	0	0	0	0	0	0
human_chrUn_JTFH01001648v1_decoy	1	1102	0	0	0	0	0	0
human_chrUn_JTFH01001649v1_decoy	1	1101	0	0	0	0	0	0
human_chrUn_JTFH01001650v1_decoy	1	1098	0	0	0	0	0	0
human_chrUn_JTFH01001651v1_decoy	1	1098	0	0	0	0	0	0
human_chrUn_JTFH01001652v1_decoy	1	1096	0	0	0	0	0	0
human_chrUn_JTFH01001653v1_decoy	1	1096	0	0	0	0	0	0
human_chrUn_JTFH01001654v1_decoy	1	1095	0	0	0	0	0	0
human_chrUn_JTFH01001655v1_decoy	1	1093	0	0	0	0	0	0
human_chrUn_JTFH01001656v1_decoy	1	1090	0	0	0	0	0	0
human_chrUn_JTFH01001657v1_decoy	1	1089	0	0	0	0	0	0
human_chrUn_JTFH01001658v1_decoy	1	1087	0	0	0	0	0	0
human_chrUn_JTFH01001659v1_decoy	1	1087	0	0	0	0	0	0
human_chrUn_JTFH01001660v1_decoy	1	1085	0	0	0	0	0	0
human_chrUn_JTFH01001661v1_decoy	1	1085	0	0	0	0	0	0
human_chrUn_JTFH01001662v1_decoy	1	1085	0	0	0	0	0	0
human_chrUn_JTFH01001663v1_decoy	1	1083	0	0	0	0	0	0
human_chrUn_JTFH01001664v1_decoy	1	1080	0	0	0	0	0	0
