#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
human_chrUn_JTFH01001036v1_decoy	1	1821	14	76	4.17353	0.150467	39	2.21
human_chrUn_JTFH01001037v1_decoy	1	1813	14	193	10.6453	0.153889	36.3	1.29
human_chrUn_JTFH01001038v1_decoy	1	1809	14	173	9.56329	0.153676	38.2	1.29
human_chrUn_JTFH01001039v1_decoy	1	1804	19	209	11.5854	0.212306	32.1	1.53
human_chrUn_JTFH01001040v1_decoy	1	1797	7	84	4.67446	0.0756817	30.1	0
human_chrUn_JTFH01001042v1_decoy	1	1781	17	267	14.9916	0.188097	39.1	2.88
human_chrUn_JTFH01001043v1_decoy	1	1766	3	57	3.22763	0.0322763	40	0
human_chrUn_JTFH01001044v1_decoy	1	1764	22	268	15.1927	0.246599	39.6	0.182
human_chrUn_JTFH01001045v1_decoy	1	1743	14	207	11.8761	0.162937	39.9	4.5
human_chrUn_JTFH01001046v1_decoy	1	1741	11	175	10.0517	0.143021	39.4	1.55
human_chrUn_JTFH01001047v1_decoy	1	1709	10	190	11.1176	0.117028	40	0
human_chrUn_JTFH01001049v1_decoy	1	1701	3	60	3.52734	0.0352734	40	0
human_chrUn_JTFH01001050v1_decoy	1	1689	9	162	9.59147	0.107756	37	0
human_chrUn_JTFH01001051v1_decoy	1	1646	5	78	4.73876	0.0589307	40	0
human_chrUn_JTFH01001053v1_decoy	1	1639	8	97	5.91824	0.0982306	39.2	0
human_chrUn_JTFH01001054v1_decoy	1	1636	2	39	2.38386	0.0238386	40	0
human_chrUn_JTFH01001055v1_decoy	1	1632	1	19	1.16422	0.0116422	40	0
human_chrUn_JTFH01001056v1_decoy	1	1629	9	148	9.08533	0.106814	36.2	0.667
human_chrUn_JTFH01001057v1_decoy	1	1623	4	79	4.86753	0.0486753	40	0
human_chrUn_JTFH01001058v1_decoy	1	1622	9	95	5.85697	0.106042	40	0.333
human_chrUn_JTFH01001059v1_decoy	1	1622	13	176	10.8508	0.15783	38.6	0.923
human_chrUn_JTFH01001060v1_decoy	1	1619	9	138	8.52378	0.108091	39.8	0
human_chrUn_JTFH01001061v1_decoy	1	1606	15	161	10.0249	0.181818	38.8	2.4
human_chrUn_JTFH01001062v1_decoy	1	1593	1	19	1.19272	0.0119272	34.5	0
human_chrUn_JTFH01001063v1_decoy	1	1592	1	19	1.19347	0.0119347	40	0
human_chrUn_JTFH01001064v1_decoy	1	1558	7	122	7.83055	0.0872914	36.4	0
human_chrUn_JTFH01001065v1_decoy	1	1545	20	127	8.22006	0.247896	39.3	0.75
human_chrUn_JTFH01001066v1_decoy	1	1542	7	97	6.29053	0.0901427	39.9	0
human_chrUn_JTFH01001067v1_decoy	1	1540	9	108	7.01299	0.113636	38.4	1.33
human_chrUn_JTFH01001068v1_decoy	1	1529	15	211	13.7999	0.193591	37.4	3.6
human_chrUn_JTFH01001069v1_decoy	1	1518	3	58	3.82082	0.0382082	40	0
human_chrUn_JTFH01001070v1_decoy	1	1515	16	215	14.1914	0.210561	39.7	3.19
human_chrUn_JTFH01001072v1_decoy	1	1507	21	249	16.5229	0.295289	33.9	1.57
human_chrUn_JTFH01001073v1_decoy	1	1504	4	22	1.46277	0.0525266	39	0
human_chrUn_JTFH01001075v1_decoy	1	1495	7	92	6.15385	0.0929766	37.2	0
human_chrUn_JTFH01001076v1_decoy	1	1495	1	20	1.33779	0.0133779	17.6	0
human_chrUn_JTFH01001077v1_decoy	1	1492	12	119	7.97587	0.168901	38	0.25
human_chrUn_JTFH01001079v1_decoy	1	1489	12	184	12.3573	0.159839	36.9	2
human_chrUn_JTFH01001080v1_decoy	1	1485	1	19	1.27946	0.0127946	36.8	0
human_chrUn_JTFH01001081v1_decoy	1	1483	8	102	6.87795	0.105192	39.9	2.25
human_chrUn_JTFH01001082v1_decoy	1	1473	3	58	3.93754	0.0461643	39.3	0
human_chrUn_JTFH01001083v1_decoy	1	1470	4	60	4.08163	0.0544218	40	0
human_chrUn_JTFH01001084v1_decoy	1	1463	16	157	10.7314	0.220096	39.7	5.19
human_chrUn_JTFH01001086v1_decoy	1	1458	19	265	18.1756	0.256516	37.4	1.79
human_chrUn_JTFH01001087v1_decoy	1	1456	12	87	5.97527	0.160714	39.8	0
human_chrUn_JTFH01001088v1_decoy	1	1453	12	169	11.6311	0.161734	39.4	0.75
human_chrUn_JTFH01001089v1_decoy	1	1443	11	135	9.35551	0.148302	39.6	1
human_chrUn_JTFH01001090v1_decoy	1	1441	2	39	2.70645	0.0270645	40	0
human_chrUn_JTFH01001091v1_decoy	1	1426	7	123	8.62553	0.112903	39.2	0
human_chrUn_JTFH01001092v1_decoy	1	1425	10	105	7.36842	0.138947	38.5	4.2
human_chrUn_JTFH01001094v1_decoy	1	1413	13	158	11.1819	0.184006	39.4	0
human_chrUn_JTFH01001095v1_decoy	1	1413	3	41	2.90163	0.0403397	40	0
human_chrUn_JTFH01001096v1_decoy	1	1412	25	258	18.272	0.344901	37.8	0.64
human_chrUn_JTFH01001097v1_decoy	1	1407	11	157	11.1585	0.15494	39.9	3
human_chrUn_JTFH01001098v1_decoy	1	1406	9	110	7.82361	0.123755	39	0.667
human_chrUn_JTFH01001099v1_decoy	1	1396	9	134	9.59885	0.123209	39.6	0
human_chrUn_JTFH01001100v1_decoy	1	1390	30	285	20.5036	0.420863	38.9	2.3
human_chrUn_JTFH01001101v1_decoy	1	1382	2	38	2.74964	0.0274964	33.2	0
human_chrUn_JTFH01001102v1_decoy	1	1376	11	119	8.64826	0.162791	39.8	3
human_chrUn_JTFH01001103v1_decoy	1	1375	5	83	6.03636	0.0705455	39.7	0
human_chrUn_JTFH01001104v1_decoy	1	1371	9	155	11.3056	0.137126	36.3	0
human_chrUn_JTFH01001105v1_decoy	1	1367	41	393	28.7491	0.582297	39	0
human_chrUn_JTFH01001106v1_decoy	1	1364	1	19	1.39296	0.0139296	40	0
human_chrUn_JTFH01001107v1_decoy	1	1356	7	64	4.71976	0.100295	40	1.71
human_chrUn_JTFH01001108v1_decoy	1	1355	7	63	4.64945	0.099631	39.2	0.429
human_chrUn_JTFH01001109v1_decoy	1	1352	10	116	8.57988	0.142751	39.6	0
human_chrUn_JTFH01001110v1_decoy	1	1350	2	39	2.88889	0.0288889	40	0
human_chrUn_JTFH01001111v1_decoy	1	1346	10	105	7.80089	0.144874	37.4	0
human_chrUn_JTFH01001112v1_decoy	1	1345	6	65	4.83271	0.0855019	39.6	0.5
human_chrUn_JTFH01001113v1_decoy	1	1340	11	152	11.3433	0.160448	39.5	3.27
human_chrUn_JTFH01001114v1_decoy	1	1330	11	141	10.6015	0.162406	37.7	1.64
human_chrUn_JTFH01001115v1_decoy	1	1329	4	87	6.54628	0.0654628	40	0
human_chrUn_JTFH01001117v1_decoy	1	1316	7	121	9.19453	0.101824	32.4	0
human_chrUn_JTFH01001118v1_decoy	1	1307	5	90	6.886	0.075746	37.7	2.6
human_chrUn_JTFH01001120v1_decoy	1	1304	2	19	1.45706	0.0291411	39.6	0
human_chrUn_JTFH01001121v1_decoy	1	1303	2	38	2.91635	0.0291635	40	0
human_chrUn_JTFH01001122v1_decoy	1	1301	8	85	6.53344	0.126057	40	1.5
human_chrUn_JTFH01001123v1_decoy	1	1300	3	39	3	0.0446154	40	0
human_chrUn_JTFH01001124v1_decoy	1	1297	12	105	8.09561	0.180416	39.9	0
human_chrUn_JTFH01001125v1_decoy	1	1296	5	78	6.01852	0.0763889	38	0
human_chrUn_JTFH01001126v1_decoy	1	1290	6	103	7.9845	0.0937984	39.5	0
human_chrUn_JTFH01001128v1_decoy	1	1282	13	146	11.3885	0.198908	38.4	1.15
human_chrUn_JTFH01001129v1_decoy	1	1281	7	78	6.08899	0.108509	39.7	0
human_chrUn_JTFH01001130v1_decoy	1	1280	5	82	6.40625	0.0765625	39.8	0
human_chrUn_JTFH01001131v1_decoy	1	1279	4	68	5.31665	0.0609851	37.5	1.5
human_chrUn_JTFH01001132v1_decoy	1	1272	11	163	12.8145	0.17217	32.8	0.909
human_chrUn_JTFH01001133v1_decoy	1	1267	4	64	5.0513	0.0631413	39.6	2.25
human_chrUn_JTFH01001134v1_decoy	1	1267	47	39	3.07814	0.705604	39.3	0
human_chrUn_JTFH01001135v1_decoy	1	1266	1	38	3.00158	0.0300158	35.7	0
human_chrUn_JTFH01001136v1_decoy	1	1264	6	45	3.56013	0.0933544	38	0.833
human_chrUn_JTFH01001137v1_decoy	1	1264	1	20	1.58228	0.0158228	40	0
human_chrUn_JTFH01001138v1_decoy	1	1264	4	61	4.82595	0.0632911	39.2	0
human_chrUn_JTFH01001139v1_decoy	1	1263	3	58	4.59224	0.0459224	40	0
human_chrUn_JTFH01001140v1_decoy	1	1249	2	21	1.68135	0.031225	40	0
human_chrUn_JTFH01001141v1_decoy	1	1240	9	103	8.30645	0.143548	39.7	0
human_chrUn_JTFH01001142v1_decoy	1	1239	4	77	6.21469	0.0645682	38.3	4.5
human_chrUn_JTFH01001143v1_decoy	1	1235	2	39	3.15789	0.0315789	40	1.5
human_chrUn_JTFH01001145v1_decoy	1	1233	8	104	8.43471	0.128143	35.5	2.62
human_chrUn_JTFH01001146v1_decoy	1	1232	14	150	12.1753	0.220779	37.2	1.29
human_chrUn_JTFH01001147v1_decoy	1	1230	11	134	10.8943	0.169919	39.6	0
human_chrUn_JTFH01001148v1_decoy	1	1226	10	126	10.2773	0.165579	34.8	3.6
human_chrUn_JTFH01001149v1_decoy	1	1223	16	201	16.435	0.250204	39.8	0
human_chrUn_JTFH01001150v1_decoy	1	1214	4	79	6.50741	0.0650741	40	0
human_chrUn_JTFH01001151v1_decoy	1	1213	5	77	6.3479	0.079967	40	2.4
human_chrUn_JTFH01001152v1_decoy	1	1211	10	154	12.7168	0.159372	39.3	0
human_chrUn_JTFH01001153v1_decoy	1	1209	12	184	15.2192	0.192721	39.3	0.5
human_chrUn_JTFH01001154v1_decoy	1	1202	56	62	5.15807	0.896839	39.7	0
human_chrUn_JTFH01001155v1_decoy	1	1199	8	121	10.0917	0.130108	39.6	1.12
human_chrUn_JTFH01001156v1_decoy	1	1197	13	177	14.787	0.209691	37.5	0
human_chrUn_JTFH01001157v1_decoy	1	1193	6	97	8.13076	0.0963956	39.9	1
human_chrUn_JTFH01001158v1_decoy	1	1191	4	60	5.03778	0.0663308	40	0
human_chrUn_JTFH01001159v1_decoy	1	1187	4	22	1.85341	0.0724516	39.8	0.75
human_chrUn_JTFH01001160v1_decoy	1	1186	9	98	8.26307	0.150927	39.5	0
human_chrUn_JTFH01001161v1_decoy	1	1184	9	97	8.19257	0.146959	40	0.667
human_chrUn_JTFH01001163v1_decoy	1	1182	3	58	4.90694	0.0490694	33.6	0
human_chrUn_JTFH01001164v1_decoy	1	1179	33	195	16.5394	0.588634	39.1	0.545
human_chrUn_JTFH01001165v1_decoy	1	1173	6	102	8.69565	0.0997442	39.9	0
human_chrUn_JTFH01001166v1_decoy	1	1169	3	39	3.33618	0.0496151	40	0
human_chrUn_JTFH01001167v1_decoy	1	1167	1	19	1.62811	0.0162811	40	0
human_chrUn_JTFH01001168v1_decoy	1	1166	1	19	1.6295	0.016295	40	0
human_chrUn_JTFH01001169v1_decoy	1	1165	6	99	8.49785	0.101288	39.8	2.5
human_chrUn_JTFH01001172v1_decoy	1	1158	2	39	3.36788	0.0336788	40	1.5
human_chrUn_JTFH01001173v1_decoy	1	1158	7	117	10.1036	0.122625	39.7	0
human_chrUn_JTFH01001174v1_decoy	1	1157	6	85	7.34659	0.11236	39.6	0
human_chrUn_JTFH01001175v1_decoy	1	1157	10	125	10.8038	0.174589	39.7	0
human_chrUn_JTFH01001176v1_decoy	1	1157	11	98	8.47018	0.189283	37.9	0.182
human_chrUn_JTFH01001177v1_decoy	1	1155	59	181	15.671	1.0658	39.2	0.559
human_chrUn_JTFH01001178v1_decoy	1	1154	1	22	1.90641	0.0190641	40	0
human_chrUn_JTFH01001179v1_decoy	1	1149	2	39	3.39426	0.0339426	40	0
human_chrUn_JTFH01001180v1_decoy	1	1148	3	46	4.00697	0.0496516	40	0
human_chrUn_JTFH01001181v1_decoy	1	1148	1	19	1.65505	0.0165505	39.2	0
human_chrUn_JTFH01001182v1_decoy	1	1146	101	175	15.2705	1.76091	39.7	5.3
human_chrUn_JTFH01001183v1_decoy	1	1144	7	104	9.09091	0.118881	40	0
human_chrUn_JTFH01001184v1_decoy	1	1140	11	134	11.7544	0.192982	33.9	1.09
human_chrUn_JTFH01001185v1_decoy	1	1136	2	40	3.52113	0.0352113	39.6	0
human_chrUn_JTFH01001186v1_decoy	1	1134	4	77	6.79012	0.0679012	39.8	1.5
human_chrUn_JTFH01001188v1_decoy	1	1129	4	69	6.1116	0.0673162	32.9	0
human_chrUn_JTFH01001189v1_decoy	1	1127	10	112	9.93789	0.173913	39.8	3.6
human_chrUn_JTFH01001190v1_decoy	1	1127	1	20	1.77462	0.0177462	40	0
human_chrUn_JTFH01001191v1_decoy	1	1118	3	61	5.45617	0.0545617	40	6
human_chrUn_JTFH01001192v1_decoy	1	1110	5	59	5.31532	0.0891892	38.5	3.6
human_chrUn_JTFH01001193v1_decoy	1	1104	14	185	16.7572	0.252717	39.9	1.64
human_chrUn_JTFH01001194v1_decoy	1	1104	9	100	9.05797	0.165761	40	2.67
human_chrUn_JTFH01001195v1_decoy	1	1101	1	20	1.81653	0.0181653	40	6
human_chrUn_JTFH01001196v1_decoy	1	1098	9	99	9.01639	0.163024	39.6	0
human_chrUn_JTFH01001197v1_decoy	1	1096	2	64	5.83942	0.0583942	40	0
human_chrUn_JTFH01001198v1_decoy	1	1094	8	86	7.86106	0.141682	39.9	1.62
human_chrUn_JTFH01001199v1_decoy	1	1091	2	38	3.48304	0.0348304	40	0
human_chrUn_JTFH01001200v1_decoy	1	1089	17	208	19.1001	0.301194	39.1	0.412
human_chrUn_JTFH01001201v1_decoy	1	1086	1	21	1.9337	0.019337	39.2	0
human_chrUn_JTFH01001203v1_decoy	1	1084	2	26	2.39852	0.0387454	40	6
human_chrUn_JTFH01001204v1_decoy	1	1083	4	57	5.26316	0.0701754	40	0
human_chrUn_JTFH01001205v1_decoy	1	1083	53	59	5.44783	0.932595	39.7	0
human_chrUn_JTFH01001206v1_decoy	1	1079	8	100	9.26784	0.145505	34	0.125
human_chrUn_JTFH01001207v1_decoy	1	1076	7	116	10.7807	0.125465	35.9	0
human_chrUn_JTFH01001208v1_decoy	1	1069	1	19	1.77736	0.0177736	38.5	0
human_chrUn_JTFH01001209v1_decoy	1	1068	4	77	7.20974	0.0720974	38.1	0
human_chrUn_JTFH01001210v1_decoy	1	1067	1	20	1.87441	0.0187441	38.6	0
human_chrUn_JTFH01001211v1_decoy	1	1067	8	88	8.24742	0.143393	39.8	0
human_chrUn_JTFH01001212v1_decoy	1	1067	13	138	12.9335	0.241799	40	3.69
human_chrUn_JTFH01001213v1_decoy	1	1063	1	19	1.78739	0.0178739	40	0
human_chrUn_JTFH01001214v1_decoy	1	1062	1	20	1.88324	0.0188324	37.6	0
human_chrUn_JTFH01001215v1_decoy	1	1059	16	70	6.61001	0.291785	37.1	0
human_chrUn_JTFH01001216v1_decoy	1	1058	2	23	2.17391	0.036862	40	0
human_chrUn_JTFH01001217v1_decoy	1	1058	11	139	13.138	0.201323	36	1.18
human_chrUn_JTFH01001218v1_decoy	1	1055	2	38	3.6019	0.036019	38.8	0
human_chrUn_JTFH01001219v1_decoy	1	1054	8	81	7.68501	0.148956	39.4	2.25
human_chrUn_JTFH01001221v1_decoy	1	1053	3	38	3.60874	0.0541311	39.5	0
human_chrUn_JTFH01001222v1_decoy	1	1053	2	41	3.89364	0.0389364	34	0
human_chrUn_JTFH01001223v1_decoy	1	1052	5	71	6.74905	0.0903042	33.4	0
human_chrUn_JTFH01001225v1_decoy	1	1049	9	113	10.7722	0.172545	36.3	0
human_chrUn_JTFH01001226v1_decoy	1	1047	14	158	15.0907	0.264565	38.1	3.29
human_chrUn_JTFH01001227v1_decoy	1	1044	15	102	9.77011	0.293103	36.5	3.6
human_chrUn_JTFH01001228v1_decoy	1	1043	24	20	1.91755	0.438159	39.9	0
human_chrUn_JTFH01001229v1_decoy	1	1043	3	38	3.64334	0.05465	39.4	0
human_chrUn_JTFH01001230v1_decoy	1	1042	1	19	1.82342	0.0182342	40	0
human_chrUn_JTFH01001231v1_decoy	1	1042	1	20	1.91939	0.0191939	40	0
human_chrUn_JTFH01001233v1_decoy	1	1040	3	28	2.69231	0.0567308	39.3	0
human_chrUn_JTFH01001234v1_decoy	1	1039	15	158	15.2069	0.281039	38.4	0.8
human_chrUn_JTFH01001235v1_decoy	1	1038	13	159	15.3179	0.248555	38.3	2.62
human_chrUn_JTFH01001236v1_decoy	1	1037	1	19	1.83221	0.0183221	38.5	0
human_chrUn_JTFH01001237v1_decoy	1	1037	19	105	10.1254	0.349084	39.4	0
human_chrUn_JTFH01001239v1_decoy	1	1027	12	104	10.1266	0.223953	39.7	1
human_chrUn_JTFH01001240v1_decoy	1	1021	15	155	15.1812	0.295788	39.3	0
human_chrUn_JTFH01001242v1_decoy	1	1019	1	20	1.96271	0.0196271	40	6
human_chrUn_JTFH01001243v1_decoy	1	1019	11	69	6.77134	0.209028	39.3	0.545
human_chrUn_JTFH01001244v1_decoy	1	1016	8	138	13.5827	0.158465	39.3	0
human_chrUn_JTFH01001245v1_decoy	1	1014	3	38	3.74753	0.056213	39.7	0
human_chrUn_JTFH01001246v1_decoy	1	1013	10	138	13.6229	0.197433	39.9	0
human_chrUn_JTFH01001247v1_decoy	1	1009	3	26	2.57681	0.0594648	39.5	0
human_chrUn_JTFH01001249v1_decoy	1	1007	7	106	10.5263	0.14002	39.7	3.43
human_chrUn_JTFH01001250v1_decoy	1	1004	3	58	5.77689	0.0577689	32.1	0
human_chrUn_JTFH01001251v1_decoy	1	1004	4	58	5.77689	0.0766932	39.8	1.5
human_chrUn_JTFH01001252v1_decoy	1	1003	2	39	3.88833	0.0388833	40	0
human_chrUn_JTFH01001254v1_decoy	1	1000	4	79	7.9	0.079	37.9	0
human_chrUn_JTFH01001255v1_decoy	1	1000	3	59	5.9	0.059	40	4
human_chrUn_JTFH01001257v1_decoy	1	17929	27	407	2.27007	0.0292822	38.1	0.222
human_chrUn_JTFH01001258v1_decoy	1	9749	117	492	5.04667	0.248333	39.7	1.28
human_chrUn_JTFH01001259v1_decoy	1	8053	48	448	5.56314	0.135974	39.2	1.08
human_chrUn_JTFH01001260v1_decoy	1	7826	69	411	5.25173	0.175696	39.1	0.797
human_chrUn_JTFH01001261v1_decoy	1	7768	29	362	4.66014	0.0760814	39.8	0.483
human_chrUn_JTFH01001262v1_decoy	1	5691	3	46	0.808294	0.0124758	39.6	0
human_chrUn_JTFH01001263v1_decoy	1	5444	6	146	2.68185	0.0268185	32	0
human_chrUn_JTFH01001264v1_decoy	1	5077	10	170	3.34843	0.0388024	40	1.2
human_chrUn_JTFH01001265v1_decoy	1	4990	36	365	7.31463	0.14008	38.3	0.167
human_chrUn_JTFH01001266v1_decoy	1	4545	6	98	2.15622	0.0261826	39.8	1.33
human_chrUn_JTFH01001267v1_decoy	1	4544	17	195	4.29137	0.0726232	39.1	0.235
human_chrUn_JTFH01001268v1_decoy	1	4202	17	194	4.61685	0.0780581	39.3	0
human_chrUn_JTFH01001269v1_decoy	1	4195	9	120	2.86055	0.0436234	39.8	0
human_chrUn_JTFH01001270v1_decoy	1	3807	4	85	2.23273	0.0223273	30.2	0
human_chrUn_JTFH01001271v1_decoy	1	3741	4	76	2.03154	0.0203154	39.2	0
human_chrUn_JTFH01001272v1_decoy	1	3699	10	133	3.59557	0.0513652	39.5	0
human_chrUn_JTFH01001273v1_decoy	1	3640	4	58	1.59341	0.0211538	40	0
human_chrUn_JTFH01001274v1_decoy	1	3531	10	179	5.06939	0.056358	39.9	0.2
human_chrUn_JTFH01001275v1_decoy	1	3455	9	152	4.39942	0.0515195	38.5	1.44
human_chrUn_JTFH01001276v1_decoy	1	3411	41	260	7.6224	0.23219	38.6	0.683
human_chrUn_JTFH01001277v1_decoy	1	3387	10	161	4.75347	0.0593446	36.2	1.6
human_chrUn_JTFH01001278v1_decoy	1	3358	3	43	1.28052	0.0184634	40	4
human_chrUn_JTFH01001279v1_decoy	1	3285	13	82	2.49619	0.0776256	36.6	0
human_chrUn_JTFH01001280v1_decoy	1	3273	3	63	1.92484	0.0192484	39.7	0
human_chrUn_JTFH01001282v1_decoy	1	3259	34	536	16.4468	0.2332	29.5	1.94
human_chrUn_JTFH01001283v1_decoy	1	3222	11	143	4.43824	0.0685909	39.8	0.273
human_chrUn_JTFH01001284v1_decoy	1	3127	4	59	1.88679	0.024944	39.4	0
human_chrUn_JTFH01001285v1_decoy	1	3110	3	41	1.31833	0.0192926	38.5	6
human_chrUn_JTFH01001286v1_decoy	1	3104	5	64	2.06186	0.0344716	39.9	0
human_chrUn_JTFH01001287v1_decoy	1	3071	11	156	5.07978	0.070661	37.3	0
human_chrUn_JTFH01001288v1_decoy	1	3063	7	125	4.08097	0.0473392	39.8	2.57
human_chrUn_JTFH01001289v1_decoy	1	3059	19	62	2.02681	0.127493	39.8	3.95
human_chrUn_JTFH01001290v1_decoy	1	2990	6	118	3.94649	0.0394649	35.4	0.5
human_chrUn_JTFH01001291v1_decoy	1	2986	2	40	1.33958	0.0133958	35	0
human_chrUn_JTFH01001292v1_decoy	1	2928	9	116	3.96175	0.0590847	37.9	0.667
human_chrUn_JTFH01001294v1_decoy	1	2875	4	39	1.35652	0.0271304	40	0
human_chrUn_JTFH01001295v1_decoy	1	2859	89	118	4.12732	0.650577	39.8	0.0449
human_chrUn_JTFH01001296v1_decoy	1	2850	2	38	1.33333	0.0133333	40	0
human_chrUn_JTFH01001297v1_decoy	1	2813	21	236	8.38962	0.146818	39.9	0.857
human_chrUn_JTFH01001298v1_decoy	1	2785	10	186	6.67864	0.0696589	39.1	2.4
human_chrUn_JTFH01001299v1_decoy	1	2736	4	82	2.99708	0.0299708	40	4.5
human_chrUn_JTFH01001300v1_decoy	1	2688	6	96	3.57143	0.0427827	39.9	0
human_chrUn_JTFH01001301v1_decoy	1	2658	3	39	1.46727	0.0218209	40	2
human_chrUn_JTFH01001302v1_decoy	1	2643	3	59	2.23231	0.0223231	39.3	0
human_chrUn_JTFH01001303v1_decoy	1	2618	5	95	3.62872	0.0362872	39.8	0
human_chrUn_JTFH01001304v1_decoy	1	2605	9	179	6.8714	0.068714	39.4	2.33
human_chrUn_JTFH01001305v1_decoy	1	2583	2	38	1.47116	0.0147116	40	0
human_chrUn_JTFH01001306v1_decoy	1	2534	5	61	2.40726	0.0382794	40	1.2
human_chrUn_JTFH01001307v1_decoy	1	2512	4	58	2.30892	0.031051	40	3
human_chrUn_JTFH01001308v1_decoy	1	2500	2	21	0.84	0.0168	40	0
human_chrUn_JTFH01001309v1_decoy	1	2481	4	64	2.5796	0.0334543	38.9	0
human_chrUn_JTFH01001310v1_decoy	1	2478	8	121	4.88297	0.0649718	39	2.62
human_chrUn_JTFH01001311v1_decoy	1	2473	3	62	2.50708	0.0250708	40	2
human_chrUn_JTFH01001312v1_decoy	1	2467	3	39	1.58087	0.0235103	39.7	0
human_chrUn_JTFH01001313v1_decoy	1	2442	1	20	0.819001	0.00819001	40	0
human_chrUn_JTFH01001314v1_decoy	1	2430	9	186	7.65432	0.0855967	33.2	1
human_chrUn_JTFH01001315v1_decoy	1	2417	5	86	3.55813	0.0434423	32.2	0
human_chrUn_JTFH01001316v1_decoy	1	2408	7	91	3.77907	0.0556478	40	0
human_chrUn_JTFH01001317v1_decoy	1	2395	2	41	1.7119	0.017119	40	0
human_chrUn_JTFH01001318v1_decoy	1	2352	5	81	3.44388	0.0433673	39.7	1.8
human_chrUn_JTFH01001319v1_decoy	1	2337	8	54	2.31065	0.0753102	39.8	0.5
human_chrUn_JTFH01001320v1_decoy	1	2322	5	96	4.13437	0.0413437	39.8	0
human_chrUn_JTFH01001321v1_decoy	1	2307	10	132	5.72172	0.0845254	40	1.7
human_chrUn_JTFH01001322v1_decoy	1	2306	1	26	1.12749	0.0112749	38.9	42
human_chrUn_JTFH01001323v1_decoy	1	2292	1	19	0.82897	0.0082897	28.2	0
human_chrUn_JTFH01001324v1_decoy	1	2271	3	58	2.55394	0.0255394	37.7	0
human_chrUn_JTFH01001325v1_decoy	1	2265	3	62	2.73731	0.0273731	38.8	2.33
human_chrUn_JTFH01001326v1_decoy	1	2260	6	101	4.46903	0.0544248	39.6	1.5
human_chrUn_JTFH01001327v1_decoy	1	2240	8	47	2.09821	0.0794643	23.7	5.5
human_chrUn_JTFH01001328v1_decoy	1	2238	11	190	8.48972	0.107685	35.8	0.455
human_chrUn_JTFH01001329v1_decoy	1	2228	3	38	1.70557	0.0255835	33.5	0
human_chrUn_JTFH01001330v1_decoy	1	2215	3	39	1.76072	0.0266366	38.7	0
human_chrUn_JTFH01001331v1_decoy	1	2205	2	38	1.72336	0.0172336	40	0
human_chrUn_JTFH01001332v1_decoy	1	2191	17	64	2.92104	0.159288	39.1	0
human_chrUn_JTFH01001333v1_decoy	1	2191	5	102	4.65541	0.0465541	33.7	0
human_chrUn_JTFH01001334v1_decoy	1	2190	6	82	3.74429	0.0547945	39.8	5.17
human_chrUn_JTFH01001335v1_decoy	1	2184	8	143	6.54762	0.111264	38.8	3
human_chrUn_JTFH01001336v1_decoy	1	2166	4	84	3.87812	0.0387812	40	2.25
human_chrUn_JTFH01001337v1_decoy	1	2165	8	122	5.6351	0.073903	40	0
human_chrUn_JTFH01001338v1_decoy	1	2162	5	81	3.74653	0.046716	35.9	3
human_chrUn_JTFH01001339v1_decoy	1	2146	3	70	3.26188	0.0326188	40	0
human_chrUn_JTFH01001340v1_decoy	1	2116	8	163	7.70321	0.0770321	33.2	1.12
human_chrUn_JTFH01001341v1_decoy	1	2112	4	79	3.74053	0.0374053	40	1.5
human_chrUn_JTFH01001342v1_decoy	1	2108	2	47	2.2296	0.022296	40	0
human_chrUn_JTFH01001343v1_decoy	1	2106	9	99	4.70085	0.0845204	36	0.111
human_chrUn_JTFH01001344v1_decoy	1	2106	4	57	2.70655	0.0360874	33.9	0
human_chrUn_JTFH01001345v1_decoy	1	2106	2	22	1.04463	0.0208927	40	0
human_chrUn_JTFH01001346v1_decoy	1	2097	3	83	3.95804	0.0395804	40	0
human_chrUn_JTFH01001348v1_decoy	1	2058	12	158	7.67736	0.126822	37.5	0.583
human_chrUn_JTFH01001349v1_decoy	1	2055	3	38	1.84915	0.0277372	39.7	0
human_chrUn_JTFH01001350v1_decoy	1	2054	6	58	2.82376	0.0564752	39.8	0
human_chrUn_JTFH01001352v1_decoy	1	2032	7	108	5.31496	0.128445	40	0
human_chrUn_JTFH01001353v1_decoy	1	2032	7	101	4.97047	0.0674213	40	1.71
human_chrUn_JTFH01001354v1_decoy	1	2020	8	138	6.83168	0.0777228	39.2	0.375
human_chrUn_JTFH01001355v1_decoy	1	2018	1	21	1.04063	0.0104063	40	0
human_chrUn_JTFH01001356v1_decoy	1	2014	3	45	2.23436	0.0327706	40	3
human_chrUn_JTFH01001358v1_decoy	1	2001	16	269	13.4433	0.176912	31.4	0
human_chrUn_JTFH01001359v1_decoy	1	1991	11	100	5.0226	0.107986	39.7	1.64
human_chrUn_JTFH01001360v1_decoy	1	1990	5	77	3.86935	0.0487437	39.8	2.4
human_chrUn_JTFH01001361v1_decoy	1	1983	7	115	5.79929	0.0675744	38.3	0
human_chrUn_JTFH01001362v1_decoy	1	1981	10	213	10.7521	0.174154	39.3	4.5
human_chrUn_JTFH01001363v1_decoy	1	1981	1	19	0.959112	0.00959112	40	0
human_chrUn_JTFH01001364v1_decoy	1	1979	6	125	6.31632	0.0631632	35.9	0.167
