#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
human_chrUn_JTFH01001402v1_decoy	1	1678	19	158	9.41597	0.218713	40	0.421
human_chrUn_JTFH01001403v1_decoy	1	1677	6	57	3.39893	0.0679785	39.2	0
human_chrUn_JTFH01001404v1_decoy	1	1676	8	117	6.98091	0.0924821	39.5	1.5
human_chrUn_JTFH01001405v1_decoy	1	1672	5	102	6.10048	0.0610048	40	0.6
human_chrUn_JTFH01001406v1_decoy	1	1669	10	163	9.76633	0.124026	38	0
human_chrUn_JTFH01001407v1_decoy	1	1668	3	52	3.11751	0.0341727	40	0
human_chrUn_JTFH01001408v1_decoy	1	1663	5	122	7.33614	0.0733614	39.6	0
human_chrUn_JTFH01001409v1_decoy	1	1660	17	245	14.759	0.198193	39.9	0.941
human_chrUn_JTFH01001410v1_decoy	1	1660	7	99	5.96386	0.0843373	39	4.29
human_chrUn_JTFH01001411v1_decoy	1	1658	9	125	7.5392	0.107358	39.7	4
human_chrUn_JTFH01001412v1_decoy	1	1656	3	68	4.10628	0.0410628	40	0
human_chrUn_JTFH01001414v1_decoy	1	1652	3	38	2.30024	0.0345036	38.1	0
human_chrUn_JTFH01001415v1_decoy	1	1647	14	150	9.10747	0.165756	39.3	0.857
human_chrUn_JTFH01001416v1_decoy	1	1645	9	50	3.03951	0.105167	39.8	1.33
human_chrUn_JTFH01001418v1_decoy	1	1638	84	197	12.0269	0.984127	39.2	0.286
human_chrUn_JTFH01001419v1_decoy	1	1633	15	145	8.87936	0.180037	38.7	0.733
human_chrUn_JTFH01001420v1_decoy	1	1626	4	79	4.85855	0.0485855	39.8	0
human_chrUn_JTFH01001421v1_decoy	1	1614	15	143	8.85998	0.179058	39.5	0.333
human_chrUn_JTFH01001422v1_decoy	1	1612	2	45	2.79156	0.0279156	38.9	1.5
human_chrUn_JTFH01001423v1_decoy	1	1605	5	57	3.5514	0.05919	40	0
human_chrUn_JTFH01001424v1_decoy	1	1603	3	40	2.49532	0.0374298	40	2
human_chrUn_JTFH01001425v1_decoy	1	1599	10	112	7.00438	0.120075	39.9	0
human_chrUn_JTFH01001426v1_decoy	1	1589	4	79	4.97168	0.0497168	39.6	1.5
human_chrUn_JTFH01001427v1_decoy	1	1588	16	128	8.06045	0.194584	39.8	0.438
human_chrUn_JTFH01001428v1_decoy	1	1585	13	138	8.70662	0.158991	40	0
human_chrUn_JTFH01001429v1_decoy	1	1584	4	58	3.66162	0.0479798	39.4	0
human_chrUn_JTFH01001430v1_decoy	1	1584	3	51	3.2197	0.0416667	40	0
human_chrUn_JTFH01001431v1_decoy	1	1580	6	107	6.77215	0.0740506	39.9	1
human_chrUn_JTFH01001432v1_decoy	1	1572	8	122	7.76081	0.0986005	40	0.875
human_chrUn_JTFH01001434v1_decoy	1	1569	9	110	7.01083	0.119822	39.8	3.56
human_chrUn_JTFH01001435v1_decoy	1	1568	101	101	6.44133	1.28763	39.6	1.2
human_chrUn_JTFH01001436v1_decoy	1	1567	3	57	3.63752	0.0363752	40	0
human_chrUn_JTFH01001437v1_decoy	1	1565	13	198	12.6518	0.164217	39.7	0.462
human_chrUn_JTFH01001438v1_decoy	1	1559	2	23	1.4753	0.0295061	40	0
human_chrUn_JTFH01001439v1_decoy	1	1559	2	47	3.01475	0.0301475	40	0
human_chrUn_JTFH01001440v1_decoy	1	1556	31	198	12.7249	0.387532	39.1	0.484
human_chrUn_JTFH01001441v1_decoy	1	1554	8	80	5.14801	0.10103	39.8	1.5
human_chrUn_JTFH01001442v1_decoy	1	1549	7	35	2.25952	0.0858618	39.8	0
human_chrUn_JTFH01001443v1_decoy	1	1542	7	114	7.393	0.0862516	39	0
human_chrUn_JTFH01001444v1_decoy	1	1541	7	102	6.61908	0.092148	40	1.43
human_chrUn_JTFH01001445v1_decoy	1	1538	3	21	1.36541	0.0409623	40	0
human_chrUn_JTFH01001446v1_decoy	1	1537	14	210	13.663	0.206897	37.8	1.79
human_chrUn_JTFH01001447v1_decoy	1	1535	17	216	14.0717	0.213681	39.4	0
human_chrUn_JTFH01001448v1_decoy	1	1530	11	196	12.8105	0.164052	39.7	0.545
human_chrUn_JTFH01001449v1_decoy	1	1528	9	145	9.48953	0.117801	40	1.33
human_chrUn_JTFH01001450v1_decoy	1	1522	3	51	3.35085	0.0374507	40	0
human_chrUn_JTFH01001451v1_decoy	1	1514	5	237	15.6539	0.250991	39.1	0.4
human_chrUn_JTFH01001452v1_decoy	1	1509	8	141	9.34394	0.106693	39.7	2.12
human_chrUn_JTFH01001453v1_decoy	1	1507	32	367	24.353	0.4499	39.6	0.562
human_chrUn_JTFH01001454v1_decoy	1	1500	15	150	10	0.192667	37	0
human_chrUn_JTFH01001455v1_decoy	1	1499	13	198	13.2088	0.172782	40	2.23
human_chrUn_JTFH01001456v1_decoy	1	1499	5	89	5.93729	0.0653769	39.7	1.2
human_chrUn_JTFH01001457v1_decoy	1	1497	1	23	1.53641	0.0153641	40	0
human_chrUn_JTFH01001458v1_decoy	1	1496	8	89	5.9492	0.106283	40	2.62
human_chrUn_JTFH01001459v1_decoy	1	1488	8	100	6.72043	0.107527	39.8	0
human_chrUn_JTFH01001460v1_decoy	1	1486	9	104	6.99865	0.120458	37.9	0
human_chrUn_JTFH01001461v1_decoy	1	1485	6	44	2.96296	0.0774411	37	1
human_chrUn_JTFH01001462v1_decoy	1	1481	8	100	6.75219	0.10871	39.7	0.75
human_chrUn_JTFH01001463v1_decoy	1	1479	12	138	9.33063	0.159567	39.8	0.75
human_chrUn_JTFH01001464v1_decoy	1	1472	11	65	4.41576	0.143342	39.9	0.545
human_chrUn_JTFH01001465v1_decoy	1	1472	6	109	7.40489	0.080163	39.9	0.833
human_chrUn_JTFH01001466v1_decoy	1	1470	1	21	1.42857	0.0142857	40	0
human_chrUn_JTFH01001467v1_decoy	1	1466	4	78	5.3206	0.053206	40	0
human_chrUn_JTFH01001468v1_decoy	1	1465	4	43	2.93515	0.0518771	40	0
human_chrUn_JTFH01001469v1_decoy	1	1461	7	96	6.57084	0.091718	40	0
human_chrUn_JTFH01001470v1_decoy	1	1458	5	80	5.48697	0.0685871	39.7	1.8
human_chrUn_JTFH01001471v1_decoy	1	1457	1	20	1.37268	0.0137268	40	0
human_chrUn_JTFH01001472v1_decoy	1	1448	29	433	29.9033	0.448204	38.8	3.66
human_chrUn_JTFH01001473v1_decoy	1	1447	7	62	4.28473	0.0953697	40	3.43
human_chrUn_JTFH01001474v1_decoy	1	1444	33	390	27.0083	0.49446	39.9	0.182
human_chrUn_JTFH01001475v1_decoy	1	1443	4	41	2.8413	0.0561331	40	0
human_chrUn_JTFH01001476v1_decoy	1	1443	1	19	1.3167	0.013167	40	0
human_chrUn_JTFH01001477v1_decoy	1	1438	12	209	14.5341	0.171766	38.5	0.25
human_chrUn_JTFH01001478v1_decoy	1	1432	9	157	10.9637	0.123603	39.7	0
human_chrUn_JTFH01001479v1_decoy	1	1430	9	146	10.2098	0.132867	40	0.111
human_chrUn_JTFH01001480v1_decoy	1	1430	4	76	5.31469	0.0531469	39.8	0
human_chrUn_JTFH01001481v1_decoy	1	1429	6	100	6.9979	0.083275	39.7	0.5
human_chrUn_JTFH01001482v1_decoy	1	1429	8	136	9.51714	0.109167	38	0
human_chrUn_JTFH01001483v1_decoy	1	1429	3	58	4.05878	0.0405878	39.7	0
human_chrUn_JTFH01001484v1_decoy	1	1426	4	61	4.2777	0.0568022	39.8	0
human_chrUn_JTFH01001485v1_decoy	1	1426	1	21	1.47265	0.0147265	40	0
human_chrUn_JTFH01001486v1_decoy	1	1420	8	107	7.53521	0.111972	40	0.75
human_chrUn_JTFH01001487v1_decoy	1	1416	6	77	5.43785	0.0812147	40	0
human_chrUn_JTFH01001488v1_decoy	1	1416	18	125	8.82768	0.248588	39.8	1.67
human_chrUn_JTFH01001489v1_decoy	1	1415	3	44	3.10954	0.0424028	40	4
human_chrUn_JTFH01001490v1_decoy	1	1415	6	129	9.11661	0.104594	39.8	0
human_chrUn_JTFH01001491v1_decoy	1	1414	5	79	5.58699	0.0700141	39.7	1.8
human_chrUn_JTFH01001492v1_decoy	1	1413	53	737	52.1585	3.85563	38.3	5.89
human_chrUn_JTFH01001493v1_decoy	1	1410	2	41	2.9078	0.029078	40	0
human_chrUn_JTFH01001494v1_decoy	1	1405	9	161	11.4591	0.129537	39.4	3.33
human_chrUn_JTFH01001495v1_decoy	1	1402	5	77	5.49215	0.0691869	39.8	0
human_chrUn_JTFH01001496v1_decoy	1	1398	1	20	1.43062	0.0143062	40	0
human_chrUn_JTFH01001497v1_decoy	1	1397	4	177	12.67	0.206156	39.2	0
human_chrUn_JTFH01001498v1_decoy	1	1395	6	63	4.51613	0.0896057	40	5
human_chrUn_JTFH01001499v1_decoy	1	1392	13	223	16.0201	0.189655	39.9	0
human_chrUn_JTFH01001500v1_decoy	1	1388	31	83	5.97983	0.430115	39.6	0
human_chrUn_JTFH01001501v1_decoy	1	1386	62	290	20.9235	0.87013	39.8	0.613
human_chrUn_JTFH01001502v1_decoy	1	1382	1	20	1.44718	0.0144718	40	0
human_chrUn_JTFH01001503v1_decoy	1	1381	7	83	6.01014	0.106445	40	7
human_chrUn_JTFH01001504v1_decoy	1	1379	2	44	3.19072	0.0319072	40	0
human_chrUn_JTFH01001506v1_decoy	1	1374	6	102	7.42358	0.0887918	40	1
human_chrUn_JTFH01001508v1_decoy	1	1373	21	433	31.5368	1.86016	38.5	9.29
human_chrUn_JTFH01001509v1_decoy	1	1373	5	82	5.97232	0.0706482	40	0
human_chrUn_JTFH01001510v1_decoy	1	1372	12	141	10.277	0.169825	38.8	0.667
human_chrUn_JTFH01001511v1_decoy	1	1370	4	81	5.91241	0.0591241	40	0
human_chrUn_JTFH01001512v1_decoy	1	1367	6	230	16.8252	0.276518	37.8	22
human_chrUn_JTFH01001513v1_decoy	1	1365	5	90	6.59341	0.0695971	39.8	0
human_chrUn_JTFH01001514v1_decoy	1	1364	3	39	2.85924	0.042522	40	26.7
human_chrUn_JTFH01001515v1_decoy	1	1361	7	91	6.68626	0.100661	39.8	1.71
human_chrUn_JTFH01001516v1_decoy	1	1361	3	48	3.52682	0.0462895	39.7	0
human_chrUn_JTFH01001517v1_decoy	1	1355	4	59	4.35424	0.0583026	40	0
human_chrUn_JTFH01001518v1_decoy	1	1355	7	90	6.64207	0.118819	39.4	8.29
human_chrUn_JTFH01001519v1_decoy	1	1354	1	22	1.62482	0.0162482	40	0
human_chrUn_JTFH01001520v1_decoy	1	1353	36	209	15.4472	0.512934	39.6	0.972
human_chrUn_JTFH01001521v1_decoy	1	1349	9	147	10.897	0.142328	39.4	0
human_chrUn_JTFH01001522v1_decoy	1	1345	6	76	5.65056	0.0847584	39.8	0
human_chrUn_JTFH01001523v1_decoy	1	1344	28	200	14.881	0.410714	38.7	0.25
human_chrUn_JTFH01001524v1_decoy	1	1343	3	22	1.63812	0.0446761	39.7	1
human_chrUn_JTFH01001525v1_decoy	1	1338	8	116	8.66966	0.120329	33.3	0.75
human_chrUn_JTFH01001526v1_decoy	1	1338	4	40	2.98954	0.058296	40	0
human_chrUn_JTFH01001527v1_decoy	1	1338	8	253	18.9088	0.449178	39.3	3.12
human_chrUn_JTFH01001528v1_decoy	1	1336	5	98	7.33533	0.0733533	36.9	0
human_chrUn_JTFH01001529v1_decoy	1	1333	3	60	4.50113	0.0450113	38.6	0
human_chrUn_JTFH01001530v1_decoy	1	1333	8	109	8.17704	0.116279	40	0.125
human_chrUn_JTFH01001531v1_decoy	1	1332	9	98	7.35736	0.130631	39.9	9.33
human_chrUn_JTFH01001532v1_decoy	1	1324	11	152	11.4804	0.163142	39.9	1.27
human_chrUn_JTFH01001533v1_decoy	1	1323	6	87	6.57596	0.0914588	39.6	0
human_chrUn_JTFH01001534v1_decoy	1	1323	28	40	3.02343	0.406652	39.6	0
human_chrUn_JTFH01001535v1_decoy	1	1320	9	71	5.37879	0.133333	39.8	2.56
human_chrUn_JTFH01001536v1_decoy	1	1320	10	138	10.4545	0.148485	40	0.5
human_chrUn_JTFH01001537v1_decoy	1	1317	5	76	5.77069	0.0721336	40	0
human_chrUn_JTFH01001538v1_decoy	1	1316	2	42	3.19149	0.0319149	40	0
human_chrUn_JTFH01001539v1_decoy	1	1304	5	76	5.82822	0.0728528	39.1	0
human_chrUn_JTFH01001540v1_decoy	1	1304	7	79	6.05828	0.105828	40	0.714
human_chrUn_JTFH01001541v1_decoy	1	1303	7	124	9.5165	0.111282	39.7	1.86
human_chrUn_JTFH01001542v1_decoy	1	1302	20	182	13.9785	0.299539	39.9	0
human_chrUn_JTFH01001543v1_decoy	1	1301	1	26	1.99846	0.0199846	40	0
human_chrUn_JTFH01001544v1_decoy	1	1300	24	342	26.3077	0.374615	39.9	0.708
human_chrUn_JTFH01001545v1_decoy	1	1298	7	68	5.23883	0.107858	39.8	6
human_chrUn_JTFH01001547v1_decoy	1	1295	10	73	5.63707	0.149807	39.9	1.8
human_chrUn_JTFH01001548v1_decoy	1	1284	2	40	3.11526	0.0311526	40	0
human_chrUn_JTFH01001549v1_decoy	1	1283	12	135	10.5222	0.200312	38.8	6.92
human_chrUn_JTFH01001550v1_decoy	1	1283	1	22	1.71473	0.0171473	40	0
human_chrUn_JTFH01001551v1_decoy	1	1279	7	117	9.14777	0.106333	40	2.57
human_chrUn_JTFH01001552v1_decoy	1	1278	3	62	4.85133	0.0485133	40	1
human_chrUn_JTFH01001553v1_decoy	1	1271	9	125	9.83478	0.146341	39.4	0.333
human_chrUn_JTFH01001554v1_decoy	1	1271	2	40	3.14713	0.0314713	38.8	0
human_chrUn_JTFH01001555v1_decoy	1	1268	4	67	5.28391	0.0670347	40	0
human_chrUn_JTFH01001556v1_decoy	1	1264	5	64	5.06329	0.0862342	40	0
human_chrUn_JTFH01001557v1_decoy	1	1263	4	28	2.21694	0.0625495	39.8	1.5
human_chrUn_JTFH01001558v1_decoy	1	1262	8	84	6.6561	0.124406	39.6	3
human_chrUn_JTFH01001559v1_decoy	1	1261	2	42	3.33069	0.0333069	36.9	0
human_chrUn_JTFH01001560v1_decoy	1	1260	10	168	13.3333	0.169048	39	1.2
human_chrUn_JTFH01001561v1_decoy	1	1259	1	23	1.82685	0.0182685	40	0
human_chrUn_JTFH01001562v1_decoy	1	1259	30	104	8.26052	0.455123	39.6	0
human_chrUn_JTFH01001563v1_decoy	1	1258	1	21	1.66932	0.0166932	40	0
human_chrUn_JTFH01001564v1_decoy	1	1256	7	114	9.07643	0.107484	36.4	0
human_chrUn_JTFH01001565v1_decoy	1	1253	5	77	6.14525	0.0766161	39.7	0
human_chrUn_JTFH01001566v1_decoy	1	1248	6	101	8.09295	0.0969551	39.4	2
human_chrUn_JTFH01001567v1_decoy	1	1248	7	116	9.29487	0.108173	40	0.857
human_chrUn_JTFH01001568v1_decoy	1	1246	13	195	15.6501	0.207865	39.3	8
human_chrUn_JTFH01001569v1_decoy	1	1246	1	21	1.68539	0.0168539	37.3	12
human_chrUn_JTFH01001570v1_decoy	1	1244	11	140	11.254	0.181672	39.5	1.09
human_chrUn_JTFH01001571v1_decoy	1	1238	1	19	1.53473	0.0153473	40	0
human_chrUn_JTFH01001572v1_decoy	1	1238	4	68	5.49273	0.0646204	39	0
human_chrUn_JTFH01001573v1_decoy	1	1236	5	63	5.09709	0.0825243	39.8	0
human_chrUn_JTFH01001574v1_decoy	1	1234	4	78	6.32091	0.0632091	36.5	1.5
human_chrUn_JTFH01001575v1_decoy	1	1234	1	20	1.62075	0.0162075	35.4	0
human_chrUn_JTFH01001577v1_decoy	1	1231	86	607	49.3095	1.47279	39.8	8.14
human_chrUn_JTFH01001578v1_decoy	1	1230	3	42	3.41463	0.0512195	40	0
human_chrUn_JTFH01001579v1_decoy	1	1230	2	40	3.25203	0.0325203	40	0
human_chrUn_JTFH01001580v1_decoy	1	1228	1	19	1.54723	0.0154723	40	0
human_chrUn_JTFH01001581v1_decoy	1	1227	25	108	8.80196	0.393643	40	0.56
human_chrUn_JTFH01001582v1_decoy	1	1222	8	99	8.10147	0.12766	36.9	0
human_chrUn_JTFH01001583v1_decoy	1	1222	2	33	2.70049	0.0310966	40	0
human_chrUn_JTFH01001584v1_decoy	1	1221	1	20	1.638	0.01638	40	0
human_chrUn_JTFH01001585v1_decoy	1	1221	1	19	1.5561	0.015561	40	0
human_chrUn_JTFH01001586v1_decoy	1	1220	7	91	7.45902	0.128689	39.9	0
human_chrUn_JTFH01001587v1_decoy	1	1218	1	20	1.64204	0.0164204	40	0
human_chrUn_JTFH01001589v1_decoy	1	1216	9	99	8.14145	0.143914	39.9	1.33
human_chrUn_JTFH01001590v1_decoy	1	1216	10	82	6.74342	0.17023	39.4	3
human_chrUn_JTFH01001591v1_decoy	1	1212	8	91	7.50825	0.127888	39.8	0
human_chrUn_JTFH01001592v1_decoy	1	1210	1	20	1.65289	0.0165289	39.2	0
human_chrUn_JTFH01001593v1_decoy	1	1209	5	97	8.02316	0.0802316	39.7	1.8
human_chrUn_JTFH01001594v1_decoy	1	1208	2	38	3.1457	0.031457	39.3	0
human_chrUn_JTFH01001595v1_decoy	1	1208	21	126	10.4305	0.355132	39.9	4.24
human_chrUn_JTFH01001596v1_decoy	1	1206	6	89	7.37977	0.0978441	40	2.5
human_chrUn_JTFH01001597v1_decoy	1	1205	13	85	7.05394	0.209129	38.8	0.923
human_chrUn_JTFH01001598v1_decoy	1	1205	4	40	3.3195	0.0680498	40	9
human_chrUn_JTFH01001599v1_decoy	1	1202	9	122	10.1498	0.143927	39.7	0
human_chrUn_JTFH01001600v1_decoy	1	1200	1	19	1.58333	0.0158333	40	0
human_chrUn_JTFH01001601v1_decoy	1	1199	2	21	1.75146	0.0350292	40	1
human_chrUn_JTFH01001603v1_decoy	1	1198	16	228	19.0317	0.328047	39.6	0.375
human_chrUn_JTFH01001604v1_decoy	1	1198	4	62	5.17529	0.0684474	39.8	1.5
human_chrUn_JTFH01001605v1_decoy	1	1195	3	57	4.76987	0.0476987	40	0
human_chrUn_JTFH01001606v1_decoy	1	1194	6	57	4.77387	0.0954774	38.5	0
human_chrUn_JTFH01001607v1_decoy	1	1191	6	77	6.46516	0.0965575	39.2	0
human_chrUn_JTFH01001608v1_decoy	1	1189	19	147	12.3633	0.32296	39.8	6.79
human_chrUn_JTFH01001609v1_decoy	1	1188	6	63	5.30303	0.103535	40	0.333
human_chrUn_JTFH01001610v1_decoy	1	1180	3	58	4.91525	0.0491525	40	0
human_chrUn_JTFH01001611v1_decoy	1	1180	13	66	5.59322	0.212712	39.3	0.923
human_chrUn_JTFH01001612v1_decoy	1	1179	7	135	11.4504	0.136556	39.9	0.143
human_chrUn_JTFH01001614v1_decoy	1	1168	4	68	5.82192	0.0744863	39.3	0
human_chrUn_JTFH01001615v1_decoy	1	1166	11	149	12.7787	0.181818	39.7	0
human_chrUn_JTFH01001616v1_decoy	1	1157	3	38	3.28436	0.0492653	40	0
human_chrUn_JTFH01001617v1_decoy	1	1156	12	156	13.4948	0.203287	39.7	1.5
human_chrUn_JTFH01001618v1_decoy	1	1156	2	39	3.3737	0.033737	40	0
human_chrUn_JTFH01001619v1_decoy	1	1155	5	66	5.71429	0.102165	40	17.4
human_chrUn_JTFH01001620v1_decoy	1	1154	3	60	5.19931	0.0519931	40	0
human_chrUn_JTFH01001621v1_decoy	1	1154	2	39	3.37955	0.0337955	40	1.5
human_chrUn_JTFH01001622v1_decoy	1	1149	1	22	1.91471	0.0191471	40	0
human_chrUn_JTFH01001623v1_decoy	1	1143	2	19	1.66229	0.0332458	40	0
human_chrUn_JTFH01001624v1_decoy	1	1143	7	78	6.82415	0.118985	39.6	0.857
human_chrUn_JTFH01001625v1_decoy	1	1140	1	20	1.75439	0.0175439	40	6
human_chrUn_JTFH01001626v1_decoy	1	1137	2	46	4.04573	0.0404573	39.7	0
human_chrUn_JTFH01001627v1_decoy	1	1135	71	775	68.2819	3.18678	38.5	2.92
human_chrUn_JTFH01001628v1_decoy	1	1135	1	21	1.85022	0.0185022	40	0
human_chrUn_JTFH01001629v1_decoy	1	1135	1	22	1.93833	0.0193833	18.2	0
human_chrUn_JTFH01001630v1_decoy	1	1127	4	63	5.59006	0.0754215	40	9
human_chrUn_JTFH01001632v1_decoy	1	1126	9	82	7.28242	0.15897	38.7	0
human_chrUn_JTFH01001634v1_decoy	1	1123	5	42	3.73998	0.0908281	39.7	0.6
human_chrUn_JTFH01001635v1_decoy	1	1123	2	38	3.38379	0.0338379	40	0
human_chrUn_JTFH01001636v1_decoy	1	1122	9	517	46.0784	0.896613	38.5	3.22
human_chrUn_JTFH01001637v1_decoy	1	1122	10	120	10.6952	0.179144	39.8	6.2
human_chrUn_JTFH01001638v1_decoy	1	1121	5	65	5.79839	0.0972346	40	0
human_chrUn_JTFH01001639v1_decoy	1	1121	1	21	1.87333	0.0187333	40	0
human_chrUn_JTFH01001641v1_decoy	1	1119	2	20	1.78731	0.0357462	40	0
human_chrUn_JTFH01001642v1_decoy	1	1119	57	255	22.7882	0.982127	39.4	1.02
human_chrUn_JTFH01001643v1_decoy	1	1118	4	130	11.6279	0.116279	39.8	0
human_chrUn_JTFH01001644v1_decoy	1	1115	3	55	4.93274	0.0565022	39.5	0
human_chrUn_JTFH01001645v1_decoy	1	1106	4	68	6.14828	0.0786618	40	4
human_chrUn_JTFH01001646v1_decoy	1	1106	2	19	1.7179	0.034358	40	0
human_chrUn_JTFH01001649v1_decoy	1	1101	3	39	3.54223	0.0526794	40	0
human_chrUn_JTFH01001650v1_decoy	1	1098	2	27	2.45902	0.0364299	40	0
human_chrUn_JTFH01001651v1_decoy	1	1098	1	20	1.82149	0.0182149	40	0
human_chrUn_JTFH01001652v1_decoy	1	1096	1	23	2.09854	0.0209854	39.3	0
human_chrUn_JTFH01001653v1_decoy	1	1096	6	84	7.66423	0.113139	39.3	2
human_chrUn_JTFH01001654v1_decoy	1	1095	5	77	7.03196	0.0885845	40	1.2
human_chrUn_JTFH01001655v1_decoy	1	1093	16	123	11.2534	0.289113	39.7	1.44
human_chrUn_JTFH01001656v1_decoy	1	1090	1	19	1.74312	0.0174312	40	0
human_chrUn_JTFH01001657v1_decoy	1	1089	1	19	1.74472	0.0174472	40	0
human_chrUn_JTFH01001658v1_decoy	1	1087	5	42	3.86385	0.0938362	39.8	1.2
human_chrUn_JTFH01001659v1_decoy	1	1087	2	38	3.49586	0.0349586	40	0
human_chrUn_JTFH01001660v1_decoy	1	1085	5	91	8.3871	0.0894009	40	1.2
human_chrUn_JTFH01001661v1_decoy	1	1085	18	138	12.7189	0.320737	39.9	0.667
human_chrUn_JTFH01001662v1_decoy	1	1085	3	48	4.42396	0.0635945	40	0
human_chrUn_JTFH01001663v1_decoy	1	1083	2	39	3.60111	0.0360111	40	0
human_chrUn_JTFH01001664v1_decoy	1	1080	4	59	5.46296	0.0731481	36.9	3
human_chrUn_JTFH01001666v1_decoy	1	1079	4	92	8.52641	0.0852641	38.5	0
human_chrUn_JTFH01001667v1_decoy	1	1079	5	44	4.07785	0.0908248	38.2	1.8
human_chrUn_JTFH01001669v1_decoy	1	1075	5	103	9.5814	0.095814	40	0
human_chrUn_JTFH01001670v1_decoy	1	1074	55	68	6.33147	0.981378	39.8	0.0182
human_chrUn_JTFH01001671v1_decoy	1	1073	1	20	1.86393	0.0186393	40	0
human_chrUn_JTFH01001674v1_decoy	1	1067	1	19	1.78069	0.0178069	40	0
human_chrUn_JTFH01001675v1_decoy	1	1066	10	147	13.7899	0.201689	39.5	0
human_chrUn_JTFH01001676v1_decoy	1	1066	6	77	7.22326	0.10788	39.4	0
human_chrUn_JTFH01001677v1_decoy	1	1066	10	176	16.5103	0.183865	39.9	2.4
human_chrUn_JTFH01001678v1_decoy	1	1063	3	58	5.45626	0.0545626	40	0
human_chrUn_JTFH01001679v1_decoy	1	1063	7	89	8.37253	0.126999	37.3	0.857
human_chrUn_JTFH01001680v1_decoy	1	1063	5	85	7.99624	0.0950141	40	0.2
human_chrUn_JTFH01001681v1_decoy	1	1062	5	85	8.00377	0.100753	40	0
human_chrUn_JTFH01001682v1_decoy	1	1058	1	19	1.79584	0.0179584	40	0
human_chrUn_JTFH01001683v1_decoy	1	1056	1	19	1.79924	0.0179924	40	0
human_chrUn_JTFH01001684v1_decoy	1	1052	10	109	10.3612	0.191065	40	0.9
human_chrUn_JTFH01001685v1_decoy	1	1051	4	53	5.04282	0.074215	38.5	0.25
human_chrUn_JTFH01001687v1_decoy	1	1050	107	179	17.0476	2.18762	39.8	1.72
human_chrUn_JTFH01001688v1_decoy	1	1048	4	59	5.62977	0.0744275	39.6	0
human_chrUn_JTFH01001689v1_decoy	1	1046	2	39	3.72849	0.0372849	40	0
human_chrUn_JTFH01001690v1_decoy	1	1046	14	161	15.392	0.307839	39.6	0
human_chrUn_JTFH01001691v1_decoy	1	1045	3	48	4.5933	0.0593301	40	5
human_chrUn_JTFH01001693v1_decoy	1	1038	1	27	2.60116	0.0260116	40	0
human_chrUn_JTFH01001694v1_decoy	1	1036	3	43	4.15058	0.0637066	40	9.33
human_chrUn_JTFH01001695v1_decoy	1	1035	7	56	5.41063	0.142029	40	3.43
human_chrUn_JTFH01001696v1_decoy	1	1035	1	20	1.93237	0.0193237	40	6
human_chrUn_JTFH01001697v1_decoy	1	1035	3	20	1.93237	0.057971	39.7	0
human_chrUn_JTFH01001699v1_decoy	1	1032	3	60	5.81395	0.0581395	40	0
human_chrUn_JTFH01001700v1_decoy	1	1031	1	28	2.71581	0.0271581	40	0
human_chrUn_JTFH01001701v1_decoy	1	1026	12	106	10.3314	0.237817	40	2.5
human_chrUn_JTFH01001702v1_decoy	1	1026	8	103	10.039	0.153021	39.5	12.1
human_chrUn_JTFH01001703v1_decoy	1	1026	2	50	4.87329	0.0487329	40	0
human_chrUn_JTFH01001704v1_decoy	1	1023	3	28	2.73705	0.058651	40	2
human_chrUn_JTFH01001705v1_decoy	1	1022	7	104	10.1761	0.159491	39.8	0.286
human_chrUn_JTFH01001708v1_decoy	1	1020	5	80	7.84314	0.0990196	40	0
human_chrUn_JTFH01001709v1_decoy	1	1019	2	20	1.96271	0.0392542	40	0
human_chrUn_JTFH01001710v1_decoy	1	1018	14	195	19.1552	0.314342	39.2	0
human_chrUn_JTFH01001711v1_decoy	1	1018	1	20	1.96464	0.0196464	40	0
human_chrUn_JTFH01001712v1_decoy	1	1017	8	65	6.39135	0.159292	40	0
human_chrUn_JTFH01001713v1_decoy	1	1015	2	42	4.13793	0.0413793	40	10.5
human_chrUn_JTFH01001714v1_decoy	1	1015	1	19	1.87192	0.0187192	40	0
human_chrUn_JTFH01001715v1_decoy	1	1015	3	110	10.8374	0.108374	39.9	0
human_chrUn_JTFH01001716v1_decoy	1	1014	6	76	7.49507	0.112426	38	0
human_chrUn_JTFH01001717v1_decoy	1	1014	2	19	1.87377	0.0374753	39.6	0
human_chrUn_JTFH01001718v1_decoy	1	1013	2	38	3.75123	0.0375123	40	0
human_chrUn_JTFH01001720v1_decoy	1	1013	4	63	6.21915	0.0809477	40	2.5
human_chrUn_JTFH01001721v1_decoy	1	1012	4	79	7.80632	0.0780632	40	0
human_chrUn_JTFH01001724v1_decoy	1	1009	3	42	4.16254	0.0634291	40	0.667
human_chrUn_JTFH01001725v1_decoy	1	1008	3	59	5.85317	0.0585317	40	2
human_chrUn_JTFH01001726v1_decoy	1	1008	2	20	1.98413	0.0386905	40	0
human_chrUn_JTFH01001727v1_decoy	1	1007	3	57	5.66038	0.0566038	40	0
human_chrUn_JTFH01001730v1_decoy	1	1006	5	77	7.65408	0.0964215	39.8	2.4
human_chrUn_JTFH01001731v1_decoy	1	1005	1	20	1.99005	0.0199005	38.6	6
