#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
human_chrUn_JTFH01001490v1_decoy	1	1415	4	81	5.72438	0.0572438	40	0
human_chrUn_JTFH01001491v1_decoy	1	1414	12	158	11.174	0.164781	39.6	0.0833
human_chrUn_JTFH01001492v1_decoy	1	1413	19	754	53.3616	1.05662	37	5.58
human_chrUn_JTFH01001494v1_decoy	1	1405	6	98	6.97509	0.083274	39.9	0.5
human_chrUn_JTFH01001495v1_decoy	1	1402	13	121	8.63053	0.192582	39.9	0.154
human_chrUn_JTFH01001496v1_decoy	1	1398	3	79	5.65093	0.0565093	40	0
human_chrUn_JTFH01001498v1_decoy	1	1395	8	135	9.67742	0.110394	40	0.375
human_chrUn_JTFH01001499v1_decoy	1	1392	17	205	14.727	0.242816	40	0.471
human_chrUn_JTFH01001500v1_decoy	1	1388	3	58	4.17867	0.0417867	39.7	0
human_chrUn_JTFH01001501v1_decoy	1	1386	19	259	18.6869	0.26912	39.5	0.684
human_chrUn_JTFH01001502v1_decoy	1	1382	2	38	2.74964	0.0274964	39.6	0
human_chrUn_JTFH01001503v1_decoy	1	1381	14	182	13.1789	0.198407	40	2.14
human_chrUn_JTFH01001504v1_decoy	1	1379	1	23	1.66788	0.0166788	27.3	0
human_chrUn_JTFH01001505v1_decoy	1	1376	2	22	1.59884	0.0319767	39.6	0
human_chrUn_JTFH01001506v1_decoy	1	1374	14	123	8.95197	0.203057	39.7	0.214
human_chrUn_JTFH01001507v1_decoy	1	1374	2	38	2.76565	0.0276565	39.6	0
human_chrUn_JTFH01001508v1_decoy	1	1373	4	189	13.7655	0.286963	38.8	0.5
human_chrUn_JTFH01001509v1_decoy	1	1373	7	114	8.30299	0.10051	39.9	0
human_chrUn_JTFH01001510v1_decoy	1	1372	13	156	11.3703	0.183673	39.4	0.308
human_chrUn_JTFH01001511v1_decoy	1	1370	5	60	4.37956	0.0729927	39.5	0
human_chrUn_JTFH01001512v1_decoy	1	1367	19	376	27.5055	0.75128	39.8	8.63
human_chrUn_JTFH01001513v1_decoy	1	1365	11	161	11.7949	0.155311	39.8	0.0909
human_chrUn_JTFH01001514v1_decoy	1	1364	2	21	1.53959	0.0307918	40	0
human_chrUn_JTFH01001515v1_decoy	1	1361	9	100	7.34754	0.132256	38.5	1
human_chrUn_JTFH01001516v1_decoy	1	1361	7	83	6.09846	0.0991918	39.8	0.429
human_chrUn_JTFH01001517v1_decoy	1	1355	2	38	2.80443	0.0280443	39.6	0
human_chrUn_JTFH01001518v1_decoy	1	1355	3	97	7.15867	0.0715867	40	0
human_chrUn_JTFH01001519v1_decoy	1	1354	2	42	3.10192	0.0310192	40	0
human_chrUn_JTFH01001520v1_decoy	1	1353	46	246	18.1818	0.664449	39.5	1.02
human_chrUn_JTFH01001521v1_decoy	1	1349	5	78	5.78206	0.0726464	39.8	0
human_chrUn_JTFH01001522v1_decoy	1	1345	6	79	5.87361	0.0884758	39.9	0
human_chrUn_JTFH01001523v1_decoy	1	1344	25	344	25.5952	0.369792	39.6	0.72
human_chrUn_JTFH01001524v1_decoy	1	1343	4	39	2.90395	0.0573343	39.8	0
human_chrUn_JTFH01001525v1_decoy	1	1338	11	157	11.7339	0.161435	37.8	1.36
human_chrUn_JTFH01001526v1_decoy	1	1338	4	78	5.8296	0.058296	40	1.5
human_chrUn_JTFH01001527v1_decoy	1	1338	3	82	6.12855	0.0612855	39.6	0
human_chrUn_JTFH01001528v1_decoy	1	1336	6	98	7.33533	0.0883234	40	0
human_chrUn_JTFH01001530v1_decoy	1	1333	13	144	10.8027	0.189047	39.4	1
human_chrUn_JTFH01001531v1_decoy	1	1332	16	207	15.5405	0.231231	39.4	0.5
human_chrUn_JTFH01001532v1_decoy	1	1324	1	19	1.43505	0.0143505	40	0
human_chrUn_JTFH01001533v1_decoy	1	1323	7	104	7.86092	0.102797	39.9	0
human_chrUn_JTFH01001534v1_decoy	1	1323	6	121	9.14588	0.10582	39.6	0
human_chrUn_JTFH01001535v1_decoy	1	1320	7	120	9.09091	0.108333	40	4.86
human_chrUn_JTFH01001536v1_decoy	1	1320	18	238	18.0303	0.27197	39.9	3.83
human_chrUn_JTFH01001537v1_decoy	1	1317	10	145	11.0099	0.151101	39.2	0.9
human_chrUn_JTFH01001538v1_decoy	1	1316	3	54	4.10334	0.06231	40	0
human_chrUn_JTFH01001539v1_decoy	1	1304	5	97	7.43865	0.0743865	39.7	0
human_chrUn_JTFH01001540v1_decoy	1	1304	14	193	14.8006	0.212423	37.9	1.57
human_chrUn_JTFH01001541v1_decoy	1	1303	9	109	8.36531	0.135073	39.8	0
human_chrUn_JTFH01001542v1_decoy	1	1302	11	159	12.212	0.166667	39.7	3
human_chrUn_JTFH01001543v1_decoy	1	1301	1	26	1.99846	0.0199846	40	0
human_chrUn_JTFH01001544v1_decoy	1	1300	39	382	29.3846	0.598462	39.4	2.08
human_chrUn_JTFH01001545v1_decoy	1	1298	2	19	1.46379	0.0292758	40	0
human_chrUn_JTFH01001546v1_decoy	1	1297	2	57	4.39476	0.0439476	40	0
human_chrUn_JTFH01001547v1_decoy	1	1295	8	74	5.71429	0.12973	39.7	0.75
human_chrUn_JTFH01001548v1_decoy	1	1284	1	19	1.47975	0.0147975	39.2	0
human_chrUn_JTFH01001549v1_decoy	1	1283	11	124	9.66485	0.173811	38.8	1.82
human_chrUn_JTFH01001550v1_decoy	1	1283	4	66	5.14419	0.0670304	40	0
human_chrUn_JTFH01001551v1_decoy	1	1279	13	143	11.1806	0.200156	39.4	3.23
human_chrUn_JTFH01001552v1_decoy	1	1278	10	117	9.15493	0.156495	39.5	0.6
human_chrUn_JTFH01001553v1_decoy	1	1271	9	405	31.8647	0.345397	39.9	5.33
human_chrUn_JTFH01001554v1_decoy	1	1271	4	61	4.79937	0.0637293	40	2.5
human_chrUn_JTFH01001555v1_decoy	1	1268	2	43	3.39117	0.0339117	40	0
human_chrUn_JTFH01001556v1_decoy	1	1264	6	87	6.88291	0.102057	40	1.67
human_chrUn_JTFH01001557v1_decoy	1	1263	8	113	8.94695	0.127474	39.8	3.38
human_chrUn_JTFH01001558v1_decoy	1	1262	28	127	10.0634	0.4271	39.6	0.714
human_chrUn_JTFH01001559v1_decoy	1	1261	3	59	4.67883	0.0467883	40	0
human_chrUn_JTFH01001560v1_decoy	1	1260	8	154	12.2222	0.124603	36.7	0
human_chrUn_JTFH01001561v1_decoy	1	1259	2	41	3.25655	0.0325655	40	0
human_chrUn_JTFH01001562v1_decoy	1	1259	12	107	8.49881	0.188245	39.8	0.5
human_chrUn_JTFH01001564v1_decoy	1	1256	14	149	11.8631	0.21258	39.6	0.0714
human_chrUn_JTFH01001565v1_decoy	1	1253	2	39	3.11253	0.0311253	38.9	0
human_chrUn_JTFH01001566v1_decoy	1	1248	17	198	15.8654	0.262019	39.7	0.706
human_chrUn_JTFH01001567v1_decoy	1	1248	17	237	18.9904	0.276442	39.7	2.65
human_chrUn_JTFH01001568v1_decoy	1	1246	14	215	17.2552	0.219101	40	1.71
human_chrUn_JTFH01001569v1_decoy	1	1246	7	54	4.33387	0.109952	40	0
human_chrUn_JTFH01001570v1_decoy	1	1244	14	161	12.9421	0.224277	39.8	1.57
human_chrUn_JTFH01001571v1_decoy	1	1238	3	57	4.6042	0.046042	36.1	0
human_chrUn_JTFH01001572v1_decoy	1	1238	8	102	8.2391	0.131664	39.6	1
human_chrUn_JTFH01001573v1_decoy	1	1236	10	106	8.57605	0.16343	39.9	0.6
human_chrUn_JTFH01001574v1_decoy	1	1234	7	102	8.2658	0.115073	39.9	0
human_chrUn_JTFH01001575v1_decoy	1	1234	1	19	1.53971	0.0153971	40	0
human_chrUn_JTFH01001577v1_decoy	1	1231	53	504	40.9423	0.852153	39.7	1.57
human_chrUn_JTFH01001578v1_decoy	1	1230	3	59	4.79675	0.0479675	39.5	0
human_chrUn_JTFH01001579v1_decoy	1	1230	4	76	6.17886	0.0691057	40	1
human_chrUn_JTFH01001580v1_decoy	1	1228	2	40	3.25733	0.0325733	40	0
human_chrUn_JTFH01001581v1_decoy	1	1227	6	91	7.41646	0.0945395	37.8	0
human_chrUn_JTFH01001582v1_decoy	1	1222	9	78	6.38298	0.141571	40	0.333
human_chrUn_JTFH01001584v1_decoy	1	1221	5	92	7.53481	0.0810811	39.7	0
human_chrUn_JTFH01001585v1_decoy	1	1221	3	50	4.095	0.047502	40	0
human_chrUn_JTFH01001586v1_decoy	1	1220	3	64	5.2459	0.052459	37.4	0
human_chrUn_JTFH01001588v1_decoy	1	1218	2	50	4.10509	0.0410509	39	0
human_chrUn_JTFH01001589v1_decoy	1	1216	16	195	16.0362	0.26727	39.9	2.62
human_chrUn_JTFH01001590v1_decoy	1	1216	26	209	17.1875	0.421053	39.8	0.538
human_chrUn_JTFH01001591v1_decoy	1	1212	12	217	17.9043	0.200495	37.6	1
human_chrUn_JTFH01001592v1_decoy	1	1210	5	108	8.92562	0.0892562	40	0
human_chrUn_JTFH01001593v1_decoy	1	1209	11	64	5.29363	0.181969	38.3	2.09
human_chrUn_JTFH01001594v1_decoy	1	1208	16	223	18.4603	0.262417	39.7	0.625
human_chrUn_JTFH01001595v1_decoy	1	1208	20	211	17.4669	0.32202	39.9	0.65
human_chrUn_JTFH01001596v1_decoy	1	1206	7	94	7.79436	0.112769	39.8	1.71
human_chrUn_JTFH01001597v1_decoy	1	1205	7	87	7.21992	0.117842	39	0.286
human_chrUn_JTFH01001598v1_decoy	1	1205	3	39	3.23651	0.0481328	39.2	0
human_chrUn_JTFH01001599v1_decoy	1	1202	14	158	13.1448	0.230449	39.8	0.429
human_chrUn_JTFH01001601v1_decoy	1	1199	2	33	2.75229	0.0325271	40	0
human_chrUn_JTFH01001602v1_decoy	1	1198	10	130	10.8514	0.165275	38.1	1.4
human_chrUn_JTFH01001603v1_decoy	1	1198	15	204	17.0284	0.242905	40	0.4
human_chrUn_JTFH01001605v1_decoy	1	1195	6	38	3.17992	0.0953975	40	0
human_chrUn_JTFH01001606v1_decoy	1	1194	5	67	5.61139	0.0795645	39.7	0
human_chrUn_JTFH01001607v1_decoy	1	1191	10	87	7.30479	0.162888	39.4	0.3
human_chrUn_JTFH01001608v1_decoy	1	1189	18	122	10.2607	0.303616	39.4	5.17
human_chrUn_JTFH01001609v1_decoy	1	1188	5	61	5.13468	0.0816498	39.5	0.6
human_chrUn_JTFH01001610v1_decoy	1	1180	162	120	10.1695	2.73983	39.6	0
human_chrUn_JTFH01001611v1_decoy	1	1180	8	110	9.32203	0.137288	40	0
human_chrUn_JTFH01001612v1_decoy	1	1179	16	79	6.70059	0.26039	39.1	0.188
human_chrUn_JTFH01001613v1_decoy	1	1172	5	81	6.91126	0.0819113	39.8	1.2
human_chrUn_JTFH01001614v1_decoy	1	1168	9	112	9.58904	0.182363	40	7.44
human_chrUn_JTFH01001615v1_decoy	1	1166	11	160	13.7221	0.183533	37.2	0.545
human_chrUn_JTFH01001616v1_decoy	1	1157	17	182	15.7303	0.292999	40	0.882
human_chrUn_JTFH01001617v1_decoy	1	1156	12	178	15.3979	0.203287	39.7	1.67
human_chrUn_JTFH01001618v1_decoy	1	1156	18	106	9.16955	0.302768	38.6	0
human_chrUn_JTFH01001619v1_decoy	1	1155	5	104	9.00433	0.0900433	35.9	2.2
human_chrUn_JTFH01001620v1_decoy	1	1154	11	147	12.7383	0.200173	38.2	3.27
human_chrUn_JTFH01001621v1_decoy	1	1154	9	108	9.35875	0.156846	38.4	0.333
human_chrUn_JTFH01001622v1_decoy	1	1149	2	22	1.91471	0.0348129	40	0
human_chrUn_JTFH01001623v1_decoy	1	1143	5	59	5.16185	0.0831146	40	0
human_chrUn_JTFH01001624v1_decoy	1	1143	6	90	7.87402	0.109361	39.6	1.67
human_chrUn_JTFH01001625v1_decoy	1	1140	2	46	4.03509	0.0403509	38.3	6.5
human_chrUn_JTFH01001626v1_decoy	1	1137	4	41	3.60598	0.0747581	38	2.5
human_chrUn_JTFH01001627v1_decoy	1	1135	21	686	60.4405	1.54097	36.4	2.81
human_chrUn_JTFH01001628v1_decoy	1	1135	1	20	1.76211	0.0176211	40	0
human_chrUn_JTFH01001629v1_decoy	1	1135	2	20	1.76211	0.0334802	40	0
human_chrUn_JTFH01001630v1_decoy	1	1127	7	91	8.07453	0.119787	36.9	0
human_chrUn_JTFH01001631v1_decoy	1	1127	1	19	1.68589	0.0168589	40	0
human_chrUn_JTFH01001632v1_decoy	1	1126	17	180	15.9858	0.305506	39.7	0.824
human_chrUn_JTFH01001633v1_decoy	1	1123	1	25	2.22618	0.0222618	40	0
human_chrUn_JTFH01001634v1_decoy	1	1123	7	78	6.94568	0.121995	38	0.286
human_chrUn_JTFH01001635v1_decoy	1	1123	3	38	3.38379	0.0507569	40	0
human_chrUn_JTFH01001636v1_decoy	1	1122	11	404	36.0071	1.14528	38.8	2.09
human_chrUn_JTFH01001637v1_decoy	1	1122	9	98	8.7344	0.164884	39.9	1.67
human_chrUn_JTFH01001638v1_decoy	1	1121	3	45	4.01427	0.0633363	39.6	0
human_chrUn_JTFH01001639v1_decoy	1	1121	3	66	5.8876	0.058876	39.6	0
human_chrUn_JTFH01001640v1_decoy	1	1119	2	56	5.00447	0.0500447	39.4	0
human_chrUn_JTFH01001641v1_decoy	1	1119	3	66	5.89812	0.0589812	40	0
human_chrUn_JTFH01001642v1_decoy	1	1119	16	187	16.7113	0.280608	39.7	1.88
human_chrUn_JTFH01001643v1_decoy	1	1118	1	20	1.78891	0.0178891	40	0
human_chrUn_JTFH01001644v1_decoy	1	1115	3	49	4.39462	0.0529148	40	2
human_chrUn_JTFH01001645v1_decoy	1	1106	3	40	3.61664	0.0533454	39.7	0
human_chrUn_JTFH01001646v1_decoy	1	1106	3	41	3.70705	0.0551537	40	5.67
human_chrUn_JTFH01001647v1_decoy	1	1104	3	65	5.88768	0.0588768	40	0
human_chrUn_JTFH01001649v1_decoy	1	1101	5	80	7.26612	0.0899183	40	0
human_chrUn_JTFH01001650v1_decoy	1	1098	1	19	1.73042	0.0173042	40	0
human_chrUn_JTFH01001651v1_decoy	1	1098	2	38	3.46084	0.0346084	39.6	0
human_chrUn_JTFH01001652v1_decoy	1	1096	2	38	3.46715	0.0346715	40	0
human_chrUn_JTFH01001653v1_decoy	1	1096	12	144	13.1387	0.211679	39.9	0.75
human_chrUn_JTFH01001654v1_decoy	1	1095	10	78	7.12329	0.180822	40	0.2
human_chrUn_JTFH01001655v1_decoy	1	1093	15	129	11.8024	0.274474	39.8	1.8
human_chrUn_JTFH01001656v1_decoy	1	1090	1	20	1.83486	0.0183486	40	0
human_chrUn_JTFH01001657v1_decoy	1	1089	5	87	7.98898	0.097337	40	16
human_chrUn_JTFH01001658v1_decoy	1	1087	3	70	6.43974	0.0643974	39.8	0
human_chrUn_JTFH01001659v1_decoy	1	1087	2	19	1.74793	0.0349586	40	0
human_chrUn_JTFH01001660v1_decoy	1	1085	3	60	5.52995	0.0552995	39.5	1
human_chrUn_JTFH01001661v1_decoy	1	1085	6	97	8.94009	0.106912	39.9	0
human_chrUn_JTFH01001662v1_decoy	1	1085	6	108	9.95392	0.15023	39.1	0
human_chrUn_JTFH01001663v1_decoy	1	1083	1	46	4.24746	0.0424746	40	0
human_chrUn_JTFH01001664v1_decoy	1	1080	19	180	16.6667	0.341667	39.5	1.05
human_chrUn_JTFH01001665v1_decoy	1	1080	1	22	2.03704	0.0203704	40	0
human_chrUn_JTFH01001666v1_decoy	1	1079	3	63	5.83874	0.0583874	40	0
human_chrUn_JTFH01001667v1_decoy	1	1079	13	86	7.97034	0.242817	39.7	5.31
human_chrUn_JTFH01001668v1_decoy	1	1079	1	19	1.76089	0.0176089	40	0
human_chrUn_JTFH01001669v1_decoy	1	1075	4	72	6.69767	0.0809302	34.7	0
human_chrUn_JTFH01001670v1_decoy	1	1074	3	41	3.8175	0.0558659	40	0
human_chrUn_JTFH01001671v1_decoy	1	1073	4	82	7.64212	0.0764212	40	0
human_chrUn_JTFH01001672v1_decoy	1	1070	1	21	1.96262	0.0196262	40	0
human_chrUn_JTFH01001674v1_decoy	1	1067	5	41	3.84255	0.0974695	39.5	0
human_chrUn_JTFH01001675v1_decoy	1	1066	4	61	5.72233	0.0787992	39.8	2
human_chrUn_JTFH01001677v1_decoy	1	1066	5	103	9.66229	0.0966229	39.8	1.4
human_chrUn_JTFH01001678v1_decoy	1	1063	1	19	1.78739	0.0178739	40	0
human_chrUn_JTFH01001679v1_decoy	1	1063	13	54	5.07996	0.238946	39.7	3
human_chrUn_JTFH01001680v1_decoy	1	1063	8	564	53.0574	0.883349	39.8	10
human_chrUn_JTFH01001681v1_decoy	1	1062	6	87	8.19209	0.115819	38.7	0
human_chrUn_JTFH01001682v1_decoy	1	1058	8	137	12.949	0.148393	39.7	0.125
human_chrUn_JTFH01001683v1_decoy	1	1056	4	60	5.68182	0.0748106	39.4	0
human_chrUn_JTFH01001684v1_decoy	1	1052	7	78	7.41445	0.129278	39.6	0.857
human_chrUn_JTFH01001685v1_decoy	1	1051	9	83	7.89724	0.164605	39.8	0.333
human_chrUn_JTFH01001686v1_decoy	1	1051	2	22	2.09324	0.038059	30.1	0
human_chrUn_JTFH01001687v1_decoy	1	1050	12	160	15.2381	0.219048	39.3	0.5
human_chrUn_JTFH01001688v1_decoy	1	1048	3	53	5.05725	0.0543893	40	0
human_chrUn_JTFH01001689v1_decoy	1	1046	2	42	4.0153	0.040153	39.2	0
human_chrUn_JTFH01001690v1_decoy	1	1046	6	124	11.8547	0.135755	39.5	0
human_chrUn_JTFH01001691v1_decoy	1	1045	19	202	19.3301	0.370335	39.9	0.263
human_chrUn_JTFH01001693v1_decoy	1	1038	1	21	2.02312	0.0202312	40	0
human_chrUn_JTFH01001694v1_decoy	1	1036	7	96	9.26641	0.140927	39.8	0
human_chrUn_JTFH01001695v1_decoy	1	1035	2	46	4.44444	0.0444444	39	0
human_chrUn_JTFH01001696v1_decoy	1	1035	3	46	4.44444	0.0608696	40	3
human_chrUn_JTFH01001697v1_decoy	1	1035	4	52	5.02415	0.0801932	33.9	0
human_chrUn_JTFH01001698v1_decoy	1	1033	5	58	5.61471	0.0939013	39.7	0
human_chrUn_JTFH01001700v1_decoy	1	1031	2	41	3.97672	0.0397672	40	0
human_chrUn_JTFH01001701v1_decoy	1	1026	8	188	18.3236	0.183236	38.4	1.5
human_chrUn_JTFH01001702v1_decoy	1	1026	7	111	10.8187	0.133528	40	0
human_chrUn_JTFH01001703v1_decoy	1	1026	2	39	3.80117	0.0380117	40	0
human_chrUn_JTFH01001704v1_decoy	1	1023	2	41	4.00782	0.0400782	40	0
human_chrUn_JTFH01001705v1_decoy	1	1022	5	126	12.3288	0.142857	39.3	19.8
human_chrUn_JTFH01001706v1_decoy	1	1020	3	64	6.27451	0.0627451	40	0
human_chrUn_JTFH01001707v1_decoy	1	1020	2	38	3.72549	0.0372549	40	0
human_chrUn_JTFH01001708v1_decoy	1	1020	14	121	11.8627	0.273529	39.9	0.286
human_chrUn_JTFH01001709v1_decoy	1	1019	5	37	3.63101	0.0932287	39.8	0
human_chrUn_JTFH01001710v1_decoy	1	1018	23	209	20.5305	0.475442	39.9	0.304
human_chrUn_JTFH01001711v1_decoy	1	1018	2	38	3.73281	0.0373281	40	0
human_chrUn_JTFH01001712v1_decoy	1	1017	3	38	3.73648	0.0560472	39.2	0
human_chrUn_JTFH01001713v1_decoy	1	1015	15	144	14.1872	0.28867	39.9	2.6
human_chrUn_JTFH01001714v1_decoy	1	1015	5	87	8.57143	0.0945813	38.9	0
human_chrUn_JTFH01001716v1_decoy	1	1014	9	294	28.9941	0.435897	39.2	13.7
human_chrUn_JTFH01001717v1_decoy	1	1014	1	19	1.87377	0.0187377	40	0
human_chrUn_JTFH01001719v1_decoy	1	1013	1	19	1.87562	0.0187562	40	0
human_chrUn_JTFH01001720v1_decoy	1	1013	7	92	9.08193	0.134255	39.9	0.286
human_chrUn_JTFH01001721v1_decoy	1	1012	4	79	7.80632	0.0780632	39.8	1.5
human_chrUn_JTFH01001722v1_decoy	1	1011	1	22	2.17606	0.0217606	40	0
human_chrUn_JTFH01001723v1_decoy	1	1011	1	19	1.87933	0.0187933	40	0
human_chrUn_JTFH01001724v1_decoy	1	1009	9	144	14.2716	0.185332	39.1	0
human_chrUn_JTFH01001725v1_decoy	1	1008	2	39	3.86905	0.0386905	40	0.5
human_chrUn_JTFH01001727v1_decoy	1	1007	3	58	5.75968	0.0575968	39.4	2
human_chrUn_JTFH01001729v1_decoy	1	1007	4	78	7.74578	0.0774578	40	0
human_chrUn_JTFH01001730v1_decoy	1	1006	8	107	10.6362	0.154076	39.8	0
human_chrUn_JTFH01001731v1_decoy	1	1005	2	45	4.47761	0.0447761	40	0
human_chrUn_JTFH01001732v1_decoy	1	1003	1	19	1.89432	0.0189432	40	0
human_chrUn_JTFH01001733v1_decoy	1	1001	11	105	10.4895	0.217782	39.6	0.545
human_chrUn_JTFH01001734v1_decoy	1	1000	7	100	10	0.138	39.4	0
human_chrUn_JTFH01001735v1_decoy	1	19311	189	2393	12.3919	0.192067	39.4	1.05
human_chrUn_JTFH01001736v1_decoy	1	11713	62	822	7.01784	0.104926	39.5	0.194
human_chrUn_JTFH01001737v1_decoy	1	11263	49	609	5.40709	0.08559	39.6	0.265
human_chrUn_JTFH01001738v1_decoy	1	9779	78	861	8.80458	0.155435	39.8	0.744
human_chrUn_JTFH01001739v1_decoy	1	9568	57	775	8.09992	0.117893	39.8	0.404
human_chrUn_JTFH01001740v1_decoy	1	9344	50	649	6.94563	0.104559	39.1	2.94
human_chrUn_JTFH01001741v1_decoy	1	9188	19	339	3.6896	0.0398346	39.7	0.368
human_chrUn_JTFH01001742v1_decoy	1	9100	38	612	6.72527	0.082967	39.6	1.34
human_chrUn_JTFH01001743v1_decoy	1	8771	35	454	5.17615	0.0779843	39.9	2.66
human_chrUn_JTFH01001744v1_decoy	1	8690	25	412	4.74108	0.0563867	39.9	0.28
human_chrUn_JTFH01001745v1_decoy	1	8566	28	387	4.51786	0.0631567	39.1	0
human_chrUn_JTFH01001746v1_decoy	1	8058	53	653	8.10375	0.129685	39.7	1.4
human_chrUn_JTFH01001747v1_decoy	1	7759	52	715	9.21511	0.134811	40	0.904
human_chrUn_JTFH01001748v1_decoy	1	7585	66	917	12.0897	0.186816	39.5	1.3
human_chrUn_JTFH01001749v1_decoy	1	7471	44	649	8.68692	0.116183	39.1	1.3
human_chrUn_JTFH01001750v1_decoy	1	7461	38	578	7.74695	0.102399	39.8	3.08
human_chrUn_JTFH01001751v1_decoy	1	7342	46	565	7.69545	0.125034	39.7	1.98
human_chrUn_JTFH01001752v1_decoy	1	7223	23	355	4.91486	0.0617472	38.9	0.652
human_chrUn_JTFH01001753v1_decoy	1	7064	91	608	8.60702	0.252973	39.5	1.49
human_chrUn_JTFH01001754v1_decoy	1	6916	25	402	5.81261	0.0731637	39.2	0.04
human_chrUn_JTFH01001755v1_decoy	1	6897	15	220	3.18979	0.0423372	39.9	0.4
human_chrUn_JTFH01001756v1_decoy	1	6880	32	491	7.13663	0.0914244	39.7	1.22
human_chrUn_JTFH01001757v1_decoy	1	6857	38	754	10.9961	0.146857	39.6	4.92
human_chrUn_JTFH01001758v1_decoy	1	6840	32	438	6.40351	0.0928363	39.6	0.688
human_chrUn_JTFH01001759v1_decoy	1	6728	11	199	2.95779	0.0328478	39.9	0
human_chrUn_JTFH01001760v1_decoy	1	6688	24	290	4.33612	0.0713218	39.8	1
human_chrUn_JTFH01001761v1_decoy	1	6553	32	408	6.22616	0.0956814	39.6	0.594
human_chrUn_JTFH01001762v1_decoy	1	6396	30	447	6.98874	0.0970919	40	0
human_chrUn_JTFH01001763v1_decoy	1	6345	15	275	4.33412	0.0501182	38.6	0
human_chrUn_JTFH01001764v1_decoy	1	6295	16	276	4.38443	0.0514694	39	0.375
human_chrUn_JTFH01001765v1_decoy	1	6266	28	345	5.5059	0.092563	39.4	1.79
human_chrUn_JTFH01001766v1_decoy	1	6173	16	260	4.21189	0.0516767	39.6	1.88
human_chrUn_JTFH01001767v1_decoy	1	6171	23	360	5.83374	0.0742181	39.6	1.52
human_chrUn_JTFH01001768v1_decoy	1	6120	20	341	5.5719	0.0651961	39.9	0.5
human_chrUn_JTFH01001769v1_decoy	1	6105	60	622	10.1884	0.202621	39.9	1.57
human_chrUn_JTFH01001770v1_decoy	1	6099	22	320	5.24676	0.0695196	39.8	0.864
human_chrUn_JTFH01001771v1_decoy	1	5893	41	534	9.0616	0.138639	39.6	1.39
human_chrUn_JTFH01001772v1_decoy	1	5829	14	224	3.84285	0.0482072	39.6	0.857
human_chrUn_JTFH01001773v1_decoy	1	5793	23	407	7.02572	0.0783704	38.6	1.83
human_chrUn_JTFH01001774v1_decoy	1	5776	34	366	6.33657	0.114785	39.3	0.294
human_chrUn_JTFH01001775v1_decoy	1	5759	23	321	5.57388	0.0793541	39.8	1
human_chrUn_JTFH01001776v1_decoy	1	5716	29	365	6.38558	0.099895	39.5	1.1
human_chrUn_JTFH01001777v1_decoy	1	5708	19	262	4.59005	0.0674492	40	1.74
human_chrUn_JTFH01001778v1_decoy	1	5590	13	195	3.48837	0.0454383	39.8	0
human_chrUn_JTFH01001779v1_decoy	1	5566	24	366	6.57564	0.0869565	38.8	1.33
human_chrUn_JTFH01001780v1_decoy	1	5558	58	745	13.4041	0.212127	39.8	1.34
human_chrUn_JTFH01001781v1_decoy	1	5418	19	324	5.98007	0.0741971	39.8	1.95
human_chrUn_JTFH01001782v1_decoy	1	5375	21	334	6.21395	0.0796279	39.9	0.524
human_chrUn_JTFH01001783v1_decoy	1	5300	44	520	9.81132	0.161321	39.8	0.909
human_chrUn_JTFH01001784v1_decoy	1	5255	14	242	4.60514	0.0540438	39.2	0.857
human_chrUn_JTFH01001785v1_decoy	1	5157	27	306	5.93368	0.110529	39.4	0.889
human_chrUn_JTFH01001786v1_decoy	1	5130	27	405	7.89474	0.105848	39.8	0
human_chrUn_JTFH01001787v1_decoy	1	4978	22	299	6.00643	0.0861792	39.4	1.09
human_chrUn_JTFH01001788v1_decoy	1	4957	17	269	5.42667	0.0663708	38.9	0.706
human_chrUn_JTFH01001789v1_decoy	1	4947	33	422	8.53042	0.130786	39.7	1.45
human_chrUn_JTFH01001790v1_decoy	1	4897	6	120	2.45048	0.0245048	40	0
human_chrUn_JTFH01001791v1_decoy	1	4867	31	374	7.68441	0.125128	39.7	0.194
human_chrUn_JTFH01001792v1_decoy	1	4845	30	331	6.83179	0.119092	39.9	0
human_chrUn_JTFH01001793v1_decoy	1	4678	13	199	4.25395	0.0553655	39.9	0.923
human_chrUn_JTFH01001794v1_decoy	1	4641	25	325	7.0028	0.108597	39.9	3.68
human_chrUn_JTFH01001795v1_decoy	1	4592	17	306	6.66376	0.0727352	39.3	0
human_chrUn_JTFH01001796v1_decoy	1	4543	16	257	5.65705	0.0693374	39.9	0
human_chrUn_JTFH01001797v1_decoy	1	4532	21	253	5.58252	0.0906884	39.5	0.714
human_chrUn_JTFH01001798v1_decoy	1	4503	14	219	4.86342	0.0615145	39.7	0.857
human_chrUn_JTFH01001799v1_decoy	1	4495	31	310	6.89655	0.138821	39.6	2.77
human_chrUn_JTFH01001800v1_decoy	1	4444	22	204	4.59046	0.0942844	39.9	0
human_chrUn_JTFH01001801v1_decoy	1	4414	17	246	5.57318	0.0772542	38.9	0.706
human_chrUn_JTFH01001802v1_decoy	1	4409	2	41	0.929916	0.00929916	40	0
human_chrUn_JTFH01001803v1_decoy	1	4302	10	178	4.13761	0.0462576	39.4	0
human_chrUn_JTFH01001804v1_decoy	1	4300	20	269	6.25581	0.0948837	39.5	1.85
